本片/n 荣获/nr 第/m 87/m 届/m 奥斯卡/nr 最佳/z 动画电影/n 奖项/n ，/x 由/p 《/x 冰雪奇缘/Nf 》/x 、/x 《/x 无敌破坏王/Nf 》/x 原班人马/Nl 倾情/n 打造/v ，/x 三位/m 主创/n 导演/v <Na>唐·豪尔</Na> (/x 《/x <Nf>小熊维尼</Nf> 》/x 导演/v )/x 、/x 导演/v 克里斯·威廉姆斯/Na (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 、/x 制片人/n 罗伊·康利/Na （/x 《/x 魔发奇缘/Nf 》/x 制片/n ）/x 也/d 因为/c 本片/n 各自/r 捧/v 回/v 一个/m 奥斯卡/nr 最佳/z 动画/n 长片/n 的/uj 小金人/n ,1
本片/n 荣获/nr 第/m 87/m 届/m 奥斯卡/nr 最佳/z 动画电影/n 奖项/n ，/x 由/p 《/x <Nf>冰雪奇缘</Nf> 》/x 、/x 《/x 无敌破坏王/Nf 》/x 原班人马/Nl 倾情/n 打造/v ，/x 三位/m 主创/n 导演/v 唐·豪尔/Na (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 、/x 导演/v <Na>克里斯·威廉姆斯</Na> (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 、/x 制片人/n 罗伊·康利/Na （/x 《/x 魔发奇缘/Nf 》/x 制片/n ）/x 也/d 因为/c 本片/n 各自/r 捧/v 回/v 一个/m 奥斯卡/nr 最佳/z 动画/n 长片/n 的/uj 小金人/n ,1
本片/n 荣获/nr 第/m 87/m 届/m 奥斯卡/nr 最佳/z 动画电影/n 奖项/n ，/x 由/p 《/x 冰雪奇缘/Nf 》/x 、/x 《/x <Nf>无敌破坏王</Nf> 》/x 原班人马/Nl 倾情/n 打造/v ，/x 三位/m 主创/n 导演/v 唐·豪尔/Na (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 、/x 导演/v <Na>克里斯·威廉姆斯</Na> (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 、/x 制片人/n 罗伊·康利/Na （/x 《/x 魔发奇缘/Nf 》/x 制片/n ）/x 也/d 因为/c 本片/n 各自/r 捧/v 回/v 一个/m 奥斯卡/nr 最佳/z 动画/n 长片/n 的/uj 小金人/n ,1
本片/n 荣获/nr 第/m 87/m 届/m 奥斯卡/nr 最佳/z 动画电影/n 奖项/n ，/x 由/p 《/x 冰雪奇缘/Nf 》/x 、/x 《/x 无敌破坏王/Nf 》/x 原班人马/Nl 倾情/n 打造/v ，/x 三位/m 主创/n 导演/v 唐·豪尔/Na (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 、/x 导演/v <Na>克里斯·威廉姆斯</Na> (/x 《/x <Nf>闪电狗</Nf> 》/x 导演/v )/x 、/x 制片人/n 罗伊·康利/Na （/x 《/x 魔发奇缘/Nf 》/x 制片/n ）/x 也/d 因为/c 本片/n 各自/r 捧/v 回/v 一个/m 奥斯卡/nr 最佳/z 动画/n 长片/n 的/uj 小金人/n ,1
本片/n 荣获/nr 第/m 87/m 届/m 奥斯卡/nr 最佳/z 动画电影/n 奖项/n ，/x 由/p 《/x <Nf>冰雪奇缘</Nf> 》/x 、/x 《/x 无敌破坏王/Nf 》/x 原班人马/Nl 倾情/n 打造/v ，/x 三位/m 主创/n 导演/v 唐·豪尔/Na (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 、/x 导演/v 克里斯·威廉姆斯/Na (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 、/x 制片人/n <Na>罗伊·康利</Na> （/x 《/x 魔发奇缘/Nf 》/x 制片/n ）/x 也/d 因为/c 本片/n 各自/r 捧/v 回/v 一个/m 奥斯卡/nr 最佳/z 动画/n 长片/n 的/uj 小金人/n ,1
本片/n 荣获/nr 第/m 87/m 届/m 奥斯卡/nr 最佳/z 动画电影/n 奖项/n ，/x 由/p 《/x 冰雪奇缘/Nf 》/x 、/x 《/x <Nf>无敌破坏王</Nf> 》/x 原班人马/Nl 倾情/n 打造/v ，/x 三位/m 主创/n 导演/v 唐·豪尔/Na (/x 《/x 小熊维尼/Nf 》/x 导演/v )/x 、/x 导演/v 克里斯·威廉姆斯/Na (/x 《/x 闪电狗/Nf 》/x 导演/v )/x 、/x 制片人/n <Na>罗伊·康利</Na> （/x 《/x 魔发奇缘/Nf 》/x 制片/n ）/x 也/d 因为/c 本片/n 各自/r 捧/v 回/v 一个/m 奥斯卡/nr 最佳/z 动画/n 长片/n 的/uj 小金人/n ,1
新浪/nz 娱乐/vn 讯/ng 由/p 陈可辛/Na 担任/v 艺术/n 顾问/nr 、/x <Na>林爱华</Na> 执导/v 、/x 陈淼淼/Na 担任/v 总/b 制片/n 的/uj 爱情轻喜剧/Nt 《/x <Nf>土豪520</Nf> 》/x 定档/b ,1
导演/v <Na>王晶</Na> 也/d 表示/v 会/v 乘胜追击/i 开拍/v 《/x <Nf>澳门风云3</Nf> 》/x ，/x 但/c 何时/c 开机/n 则/d 要视/v 演员/n 档期/n 而/c 定/v ,1
就/d 单片/n 而言/c ，/x 冠军/n 位置/v 由/p <Na>王晶</Na> 执导/v 的/uj 赌片/n 续作/vn 《/x <Nf>澳门风云2</Nf> 》/x 夺得/v ，/x 该片/r 凭/p 以/f 6.5/m 亿元/m 的/uj 票房/n 成绩/n 反超/v 累计/v 5.95/m 亿元/m 的/uj 成龙/Na 新片/n 《/x 天将雄狮/Nf 》/x ,1
<Na>王晶</Na> 执导/v 的/uj 赌片/n 续作/vn 《/x <Nf>澳门风云2</Nf> 》/x 以/p 6.5/m 亿元/m 的/uj 票房/n 成绩/n ，/x 反超/v 首日/Nd 夺冠/v 的/uj 成龙/Na 新片/n 《/x 天将雄狮/Nf 》/x ，/x 后者/n 目前/t 累计/v 票房/n 5.95/m 亿元/m ,1
单/d 以/p 国产片/n 前三甲/n 为/p 例/v ，/x 《/x <Nf>澳门风云2</Nf> 》/x 中等/b 成本/n ，/x 早已/d 稳赚/v ，/x <Na>王晶</Na> 宣布/v 将/d 继续/v 拍/v 《/x 澳门风云3/Nf 》/x ，/x 锁定/v 2016/m 年/m 春节/t ,1
单/d 以/p 国产片/n 前三甲/n 为/p 例/v ，/x 《/x 澳门风云2/Nf 》/x 中等/b 成本/n ，/x 早已/d 稳赚/v ，/x <Na>王晶</Na> 宣布/v 将/d 继续/v 拍/v 《/x <Nf>澳门风云3</Nf> 》/x ，/x 锁定/v 2016/m 年/m 春节/t ,1
执导/v 这部/r 影片/n 的/uj 导演/v 是/v <Na>马修沃恩</Na> ，/x 他/r 因/c 执导/v 《/x <Nf>海扁王</Nf> 》/x 、/x 《/x X战警：第一战/Nf 》/x 获得/v 众多/m 影迷/vn 支持/v ,1
执导/v 这部/r 影片/n 的/uj 导演/v 是/v <Na>马修沃恩</Na> ，/x 他/r 因/c 执导/v 《/x 海扁王/Nf 》/x 、/x 《/x <Nf>X战警：第一战</Nf> 》/x 获得/v 众多/m 影迷/vn 支持/v ,1
新浪/nz 娱乐/vn 讯/ng 3月1日/Nd ，/x 电影/n 《/x <Nf>北京纽约</Nf> 》/x 在/p 京/Nl 举办/v 首映礼/n ，/x 林志玲/Na [/x 微/a 博/n ]/x 、/x 江疏影/Na 、/x 理查德·德克勒克/Na 、/x 导演/v <Na>李晓雨</Na> 、/x 摄影/n 杜可风/Na 等/u 出席/v 活动/vn ，/x 杨澜/Na [/x 微/a 博/n ]/x 则/d 在/p 首映礼/n 后半程/n 惊喜/a 现身/n ，/x 现场/n 上演/v 《/x 天下女人/Nf 》/x ，/x 与/p 三位/m 女/b 主创/n 交流/n 情感话题/n ,1
全片/n 拍摄/v 为求/v 真实/d 不惜/v 翻山越岭/i 诚意/a 打造/v 温情/n 暖/a 心/n 之/u 作/n 　/x 　/x 《/x <Nf>失孤</Nf> 》/x 拍摄/v 时/n ，/x 整个/b 剧组/n 都/d 跟随/v <Na>雷泽宽</Na> 的/uj 脚步/n ，/x 转战/v 福建/Nl 、/x 江西/Nl 、/x 成都/Nl 、/x 湖北/Nl 和/c 重庆/Nl 五个/m 省市/n ，/x 还/d 翻山越岭/i 深入/v 偏远/d 乡村/n ，/x 再/d 加上/v 近乎/d 全/a 外景/n 拍摄/v 而/c 暴露/v 在/p 日光/n 下/f ，/x 工作人员/n 集体/n 晒黑/v ，/x 前来/t 客串/n 的/uj 吴君如/Na [/x 微/a 博/n ]/x 都/d 心疼/a 大家/n 的/uj 辛苦/a ,1
”/x 　/x 　/x 据/p 了解/v ，/x <Na>何炅</Na> 执导/v 的/uj 首部/m 电影/n 《/x <Nf>栀子花开</Nf> 》/x 已/d 于/p 近日/Nd 开机/n ，/x 主演/n 有/v 李易峰/Na [/x 微/a 博/n ]/x 、/x 张慧雯/Na 、/x 尼坤/Na 等/u ,1
新浪/nz 娱乐/vn 讯/ng 由/p 著名/a 导演/v <Na>张艾嘉</Na> 执导/v ，/x 汇集/v 了/ul 梁洛施/Na 、/x 张孝全/Na [/x 微/a 博/n ]/x 、/x 李心洁/Na [/x 微/a 博/n ]/x 、/x 柯宇纶/Na 等/u 众多/m 实力/n 影星/n 的/uj 青春/ns 爱情/n 电影/n 《/x <Nf>念念</Nf> 》/x ，/x 近期/Nd 有望/v 在/p 内地/n 上映/v ,1
《/x <Nf>念念</Nf> 》/x 是/v <Na>张艾嘉</Na> 经历/n 五年/t 沉淀/v 后/f 推出/v 的/uj 最新/d 作品/n ，/x 身为/v 导演/v 的/uj 她/r 为/p 电影/n 付出/v 良多/m ，/x 亦/d 倾注/v 了/ul 自己/r 最/d 真实/d 和/c 最/d 深切/a 的/uj 感受/v ,1
“/x 《/x <Nf>念念</Nf> 》/x 的/uj 这个/r 故事/n 一直/d 非常/d 吸引/v 我/r ，/x ”/x <Na>张艾嘉</Na> 表示/v ，/x 电影/n 所/c 表达/v 的/uj 青春/ns 爱情/n 会/v 令人/nrt 十分/m 着迷/v ，/x “/x 几个/m 主人公/n 都/d 爱/v 得/ud 很/d 深/a ，/x 那/r 都/d 是/v 青春/ns 特有/b 的/uj 情感/n ，/x 既有/c ‘/x 念念不忘/i ’/x 的/uj 执着/v ，/x 也/d 有/v ‘/x 一念之差/i ’/x 的/uj 遗憾/a ,1
在/p 电影/n 《/x <Nf>念念</Nf> 》/x 里/f ，/x <Na>张艾嘉</Na> 用/p 深情/n 的/uj 视角/n ，/x 讲述/v 着/uz 繁华/a 的/uj 大都市/ns 中/f ，/x 几个/m 年轻人/n 对于/p 爱情/n 与/p 亲情/n 的/uj 承担/v 和/c 奉献/v ,1
“/x 《/x <Nf>念念</Nf> 》/x 是/v 一个/m 包容/v 了/ul 多重/m 情感/n 的/uj 故事/n ，/x ”/x <Na>张艾嘉</Na> 希望/v ，/x 电影/n 可以/c “/x 引发/v 观众/n 对于/p 青春/ns 的/uj 共鸣/v ，/x 让/v 大家/n 感悟/v 人生/n 中/f 那些/r 让/v 人/n 牵念/v 的/uj 情愫/n ,1
”/x 　/x 　/x 拍摄/v 《/x <Nf>念念</Nf> 》/x ，/x 是/v <Na>张艾嘉</Na> 自/r 2008/m 年/m 推出/v 作品/n 《/x 一个好爸爸/Nf 》/x 后/f 首度/n 执掌/v 导筒/n ,1
”/x 　/x 　/x 拍摄/v 《/x 念念/Nf 》/x ，/x 是/v <Na>张艾嘉</Na> 自/r 2008/m 年/m 推出/v 作品/n 《/x <Nf>一个好爸爸</Nf> 》/x 后/f 首度/n 执掌/v 导筒/n ,1
“/x 美人鱼/nz 代表/n 着/uz 梦想/n ，/x 是从/v 小时候/n 就/d 一直/d 留在/v 我们/r 心底/s 的/uj 那件事/l ，/x ”/x <Na>张艾嘉</Na> 解读/v 称/v ，/x 梦想/n 是/v 青春/Nl 独有/v 的/uj 印记/n ，/x 也/d 是/v “/x 《/x <Nf>念念</Nf> 》/x 中/f 三个/m 主人公/n 内心/n 都/d 拥有/v 的/uj 东西/ns ,1
黄金搭档/n 再战/v 江湖/Nl 功力/n 依旧/z 惊悚/a 不减/v 　/x 　/x <Na>文隽</Na> 和/c 叶/Na 伟民/n 是/v 香港/Nl 惊悚片/i 的/uj 黄金搭档/n ，/x 两/m 人/n 十几年/m 成功/a 合作/vn 过/ug 惊悚片/i 的/uj 经典/n 《/x <Nf>怪谈协会</Nf> 》/x ，/x 而/c 本次/r 《/x 怪谈/Nf 》/x 也/d 从/p 叙事/v 结构/n 上/f 对/p 这部/r 经典/n 致敬/v ,1
黄金搭档/n 再战/v 江湖/Nl 功力/n 依旧/z 惊悚/a 不减/v 　/x 　/x <Na>文隽</Na> 和/c 叶/Na 伟民/n 是/v 香港/Nl 惊悚片/i 的/uj 黄金搭档/n ，/x 两/m 人/n 十几年/m 成功/a 合作/vn 过/ug 惊悚片/i 的/uj 经典/n 《/x 怪谈协会/Nf 》/x ，/x 而/c 本次/r 《/x <Nf>怪谈</Nf> 》/x 也/d 从/p 叙事/v 结构/n 上/f 对/p 这部/r 经典/n 致敬/v ,1
黄金搭档/n 再战/v 江湖/Nl 功力/n 依旧/z 惊悚/a 不减/v 　/x 　/x 文隽/Na 和/c <Na>叶</Na> 伟民/n 是/v 香港/Nl 惊悚片/i 的/uj 黄金搭档/n ，/x 两/m 人/n 十几年/m 成功/a 合作/vn 过/ug 惊悚片/i 的/uj 经典/n 《/x <Nf>怪谈协会</Nf> 》/x ，/x 而/c 本次/r 《/x 怪谈/Nf 》/x 也/d 从/p 叙事/v 结构/n 上/f 对/p 这部/r 经典/n 致敬/v ,1
黄金搭档/n 再战/v 江湖/Nl 功力/n 依旧/z 惊悚/a 不减/v 　/x 　/x 文隽/Na 和/c <Na>叶</Na> 伟民/n 是/v 香港/Nl 惊悚片/i 的/uj 黄金搭档/n ，/x 两/m 人/n 十几年/m 成功/a 合作/vn 过/ug 惊悚片/i 的/uj 经典/n 《/x 怪谈协会/Nf 》/x ，/x 而/c 本次/r 《/x <Nf>怪谈</Nf> 》/x 也/d 从/p 叙事/v 结构/n 上/f 对/p 这部/r 经典/n 致敬/v ,1
<Na>文隽</Na> 和/c 叶/Na 伟民/n 这/r 对/p 搭档/v 凭借/p 超群/n 的/uj “/x 惊悚/a 功夫/n ”/x 在/p 大陆/n 影迷/vn 中/f 享有/v 非常/d 高/a 的/uj 口碑/n ，/x 去年/t 二人/nrt 合作/vn 的/uj 《/x <Nf>京城81号</Nf> 》/x 更是/d 创下/v 了/ul 国产/n 惊悚片/i 的/uj 票房记录/n ,1
文隽/Na 和/c <Na>叶</Na> 伟民/n 这/r 对/p 搭档/v 凭借/p 超群/n 的/uj “/x 惊悚/a 功夫/n ”/x 在/p 大陆/n 影迷/vn 中/f 享有/v 非常/d 高/a 的/uj 口碑/n ，/x 去年/t 二人/nrt 合作/vn 的/uj 《/x <Nf>京城81号</Nf> 》/x 更是/d 创下/v 了/ul 国产/n 惊悚片/i 的/uj 票房记录/n ,1
有/v 看/v 了/ul 《/x <Nf>怪谈</Nf> 》/x 的/uj 网友/n 表示/v ，/x “/x <Na>文隽</Na> 和/c 叶/Na 伟民/n 这/r 对/p 老搭档/n ，/x 想不到/l 越老越/Na 大胆/n ，/x 玩/v 了/ul 很多/m 新元素/n ，/x 对/p 惊悚/a 点/m 的/uj 嗅觉/n 非常/d 敏锐/a ，/x 真是/d 厉害/a ,1
有/v 看/v 了/ul 《/x <Nf>怪谈</Nf> 》/x 的/uj 网友/n 表示/v ，/x “/x 文隽/Na 和/c <Na>叶</Na> 伟民/n 这/r 对/p 老搭档/n ，/x 想不到/l 越老越/Na 大胆/n ，/x 玩/v 了/ul 很多/m 新元素/n ，/x 对/p 惊悚/a 点/m 的/uj 嗅觉/n 非常/d 敏锐/a ，/x 真是/d 厉害/a ,1
《/x <Nf>怪谈</Nf> 》/x 采用/v 了/ul 三段式/n 叙事/v ，/x <Na>叶伟民</Na> 、/x 田蒙/Na 、/x 咸旭初/Na 三位/m 导演/v 各自/r 执导/v 一段/m ，/x 前后/f 主题/n 一致/d ，/x 气质/n 贯通/v ,1
《/x <Nf>怪谈</Nf> 》/x 采用/v 了/ul 三段式/n 叙事/v ，/x 叶/Na 伟民/n 、/x <Na>田蒙</Na> 、/x 咸旭初/Na 三位/m 导演/v 各自/r 执导/v 一段/m ，/x 前后/f 主题/n 一致/d ，/x 气质/n 贯通/v ,1
《/x <Nf>怪谈</Nf> 》/x 采用/v 了/ul 三段式/n 叙事/v ，/x 叶/Na 伟民/n 、/x 田蒙/Na 、/x <Na>咸旭初</Na> 三位/m 导演/v 各自/r 执导/v 一段/m ，/x 前后/f 主题/n 一致/d ，/x 气质/n 贯通/v ,1
新浪/nz 娱乐/vn 讯/ng 3月1日/Nd ，/x <Na>吴京</Na> 自导自演/n 的/uj 新片/n 《/x <Nf>战狼</Nf> 》/x 在京举行/n “/x 终极/n 之/u 战/n ”/x 发布会/n ,1
《/x <Nf>战狼</Nf> 》/x 是/v <Na>吴京</Na> 耗时/n 七年/m 完成/v 的/uj 作品/n ，/x 片中/s 动用/n 了/ul 大量/n 真实/d 的/uj 飞机/n 、/x 坦克/n 、/x 大炮/n ，/x 充满/a 阳刚/nr 气息/n ,1
与/p 《/x <Nf>狼图腾</Nf> 》/x 特效/a 同源/n 功夫片/n 适合/v 拍/v 3/m D/eng 　/x 　/x <Na>吴京</Na> 一直/d 与/p 狼/n 有缘/n ，/x 此前/Nd 他/r 就/d 拍/v 过/ug 《/x 杀破狼/Nf 》/x 《/x 狼牙/Nf 》/x ，/x 这次/r 又/d 是/v 《/x 战狼/Nf 》/x ,1
与/p 《/x 狼图腾/Nf 》/x 特效/a 同源/n 功夫片/n 适合/v 拍/v 3/m D/eng 　/x 　/x <Na>吴京</Na> 一直/d 与/p 狼/n 有缘/n ，/x 此前/Nd 他/r 就/d 拍/v 过/ug 《/x <Nf>杀破狼</Nf> 》/x 《/x 狼牙/Nf 》/x ，/x 这次/r 又/d 是/v 《/x 战狼/Nf 》/x ,1
与/p 《/x 狼图腾/Nf 》/x 特效/a 同源/n 功夫片/n 适合/v 拍/v 3/m D/eng 　/x 　/x <Na>吴京</Na> 一直/d 与/p 狼/n 有缘/n ，/x 此前/Nd 他/r 就/d 拍/v 过/ug 《/x 杀破狼/Nf 》/x 《/x <Nf>狼牙</Nf> 》/x ，/x 这次/r 又/d 是/v 《/x 战狼/Nf 》/x ,1
与/p 《/x 狼图腾/Nf 》/x 特效/a 同源/n 功夫片/n 适合/v 拍/v 3/m D/eng 　/x 　/x <Na>吴京</Na> 一直/d 与/p 狼/n 有缘/n ，/x 此前/Nd 他/r 就/d 拍/v 过/ug 《/x 杀破狼/Nf 》/x 《/x 狼牙/Nf 》/x ，/x 这次/r 又/d 是/v 《/x <Nf>战狼</Nf> 》/x ,1
前不久/i 春节/t 档/n 法国/ns 导演/v 让/v -/x <Na>雅克-阿诺</Na> 执导/v 的/uj 《/x <Nf>狼图腾</Nf> 》/x 大/a 热/a ，/x 吴京/ns 最近/f 也常/d 被/p 问到/v 此/r 狼/n 和/c 彼/r 狼/n 的/uj 不同/a ,1
据/p <Na>吴京</Na> 现场/n 透露/v ，/x 《/x <Nf>战狼</Nf> 》/x 和/c 《/x 狼图腾/Nf 》/x 请/v 的/uj 是/v 同样/d 的/uj 特效/a ，/x 因为/c 片中/s 有/v 一场/m 人/n 狼/n 大战/nz 的/uj 戏/n ，/x 他/r 希望/v 能/v 做出/v 真实/d 效果/n ,1
据/p <Na>吴京</Na> 现场/n 透露/v ，/x 《/x 战狼/Nf 》/x 和/c 《/x <Nf>狼图腾</Nf> 》/x 请/v 的/uj 是/v 同样/d 的/uj 特效/a ，/x 因为/c 片中/s 有/v 一场/m 人/n 狼/n 大战/nz 的/uj 戏/n ，/x 他/r 希望/v 能/v 做出/v 真实/d 效果/n ,1
<Na>吴京</Na> 表示/v 《/x <Nf>战狼</Nf> 》/x 所/c 展现/v 的/uj 中国/Nl 战队/n 足以/v 堪称/v “/x 中国/Nl 敢死队/n ”/x ，/x “/x 我/r 希望/v 能/v 将/d 我们/r 现如今/t 生活/vn 中/f 的/uj 中国/Nl 军人/n 最/d 真实/d 最/d 男人/n 的/uj 一面/m 呈现/v 给/p 大家/n ,1
对于/p 这样/r 一部/m 电影/n 是否/v 只/d 适合/v 男性/n 观众/n 观看/v 的/uj 问题/n ，/x <Na>吴京</Na> 表示/v ，/x “/x 女生/n 更/d 应该/v 看/v 《/x <Nf>战狼</Nf> 》/x ，/x 这样/r 在/p 她们/r 择偶/v 时/ng 也/d 可以/c 有/v 一种/m 更加/d 爷们/r 的/uj 选择/v ,1
”/x 也/d 有/v 网友/n 称/v ：/x “/x 所以/c 觉得/v <Na>冯导</Na> 的/uj 《/x <Nf>甲方乙方</Nf> 》/x 商机/n 无限/v ,1
欧美/Nl 引进/v 片/q 方面/n ，/x 虽然/c 《/x <Nf>黑客帝国</Nf> 》/x 导演/v <Na>沃卓斯基</Na> 姐弟/n 带来/v 了/ul 科幻/n 新作/n 《/x 木星上行/Nf 》/x ，/x 但/c 毕竟/d 不是/c 一部/m 超级/b 大片/n ,1
欧美/Nl 引进/v 片/q 方面/n ，/x 虽然/c 《/x 黑客帝国/Nf 》/x 导演/v <Na>沃卓斯基</Na> 姐弟/n 带来/v 了/ul 科幻/n 新作/n 《/x <Nf>木星上行</Nf> 》/x ，/x 但/c 毕竟/d 不是/c 一部/m 超级/b 大片/n ,1
而/c 凭借/p 《/x <Nf>海扁王</Nf> 》/x 《/x X战警：第一战/Nf 》/x 爆红/v 的/uj 导演/v <Na>马修·沃恩</Na> 的/uj 新片/n 《/x 王牌特工/Nf 》/x 虽然/c 口碑/n 嗨/e 爆/v ，/x 但/c 内地/n 青少年/Na 能否/v 接受/v 这种/r 风格/n ，/x 还是/c 一个/m 未知数/i ,1
而/c 凭借/p 《/x 海扁王/Nf 》/x 《/x <Nf>X战警：第一战</Nf> 》/x 爆红/v 的/uj 导演/v <Na>马修·沃恩</Na> 的/uj 新片/n 《/x 王牌特工/Nf 》/x 虽然/c 口碑/n 嗨/e 爆/v ，/x 但/c 内地/n 青少年/Na 能否/v 接受/v 这种/r 风格/n ，/x 还是/c 一个/m 未知数/i ,1
而/c 凭借/p 《/x 海扁王/Nf 》/x 《/x X战警：第一战/Nf 》/x 爆红/v 的/uj 导演/v <Na>马修·沃恩</Na> 的/uj 新片/n 《/x <Nf>王牌特工</Nf> 》/x 虽然/c 口碑/n 嗨/e 爆/v ，/x 但/c 内地/n 青少年/Na 能否/v 接受/v 这种/r 风格/n ，/x 还是/c 一个/m 未知数/i ,1
本片/n 由/p 《/x <Nf>夏天协奏曲</Nf> 》/x 的/uj 导演/v <Na>黄朝亮</Na> 执导/v ，/x 台湾/Nl 著名/a 制片人/n 邱黎宽/Na 和/c 导演/v 朱延平/Na 联合/v 监制/vn ，/x 寇世勋/Na 、/x 任贤齐/Na [/x 微/a 博/n ]/x 、/x 林俊杰/Na [/x 微/a 博/n ]/x 、/x 华少/Na 甘当/v 绿叶/n ，/x 再/d 加上/v 被誉为/n “/x 台湾/ns 赵本山/Na [/x 微/a 博/n ]/x ”/x 的/uj 猪哥/n 亮/v 的/uj 适时/ad 搞笑/v ，/x 应该/v 说/v 中规中矩/l 、/x 五脏俱全/i ,1
作为/v 一直/d 擅长/v 重现/v 历史/n 事件/n 、/x 探讨/v 国际/n 关系/n 题材/n 的/uj 导演/v ，/x <Na>傅红星</Na> 此次/r 拍摄/v 《/x <Nf>旋风九日</Nf> 》/x 既/c 驾轻就熟/i ，/x 同时/c 也/d 作/v 了/ul 一些/m 大胆/n 尝试/vn ，/x 包括/v 穿插/v 一些/m 年轻/a 观众/n 更/d 感兴趣/n 的/uj 动画/n 形式/n ,1
面对/v 疑问/v ，/x 片方/n 于/p 周日/t 诚意/a 举办/v 了/ul 《/x <Nf>战狼</Nf> 》/x “/x 终极/n 之/u 战/n ”/x 发布会/n ，/x <Na>吴京</Na> 也/d 正式/ad 对/p 全/n 媒体/n 和/c 影迷/vn 公开/ad 了/ul 改档/v 真相/d ，/x 直言/n “/x 好/a 饭/n 不怕/c 晚/tg ，/x 改档/v 是/v 为了/p 给/p 观众/n 呈现/v 作品/n 最好/a 的/uj 一面/m ,1
<Na>吴京</Na> 真诚/a 发声/v 生日/t 公映/v 直言/n 《/x <Nf>战狼</Nf> 》/x 对/p 电影/n 市场/n 有/v 诚意/a 　/x 　/x 年/m 后/f 复工/v 第一天/m ，/x 就/d 传出/v 了/ul 《/x 战狼/Nf 》/x 改档/v 的/uj 消息/n ,1
<Na>吴京</Na> 真诚/a 发声/v 生日/t 公映/v 直言/n 《/x 战狼/Nf 》/x 对/p 电影/n 市场/n 有/v 诚意/a 　/x 　/x 年/m 后/f 复工/v 第一天/m ，/x 就/d 传出/v 了/ul 《/x <Nf>战狼</Nf> 》/x 改档/v 的/uj 消息/n ,1
面对/v 着/uz 网友/n 和/c 影迷/vn 的/uj 疑问/v ，/x 作为/v 本片/n 的/uj 导演/v 及/c 主演/n <Na>吴京</Na> 在/p 自己/r 影迷会/l 首度/n 发声/v ：/x “/x 大家/n 应该/v 知道/v 消息/n 了/ul ，/x 《/x <Nf>战狼</Nf> 》/x 公映/v 时间/n 改到/v 4月2号/Nd 了/ul ,1
由于/c 参与/v 了/ul 2015/m 年/m 的/uj 央视春晚/j ，/x <Na>吴京</Na> 前后/f 为/p 演出/v 花费/n 了/ul 很多/m 心思/n 和/c 努力/ad ，/x 他/r 说/v 为/p 全国/n 观众/n 带来/v 精彩/n 的/uj 节目/n 并/c 感受/v 到/v 功夫/n 的/uj 魅力/n 十分/m 开心/v ，/x 但是/c 同时/c 却/d 造成/v 了/ul 《/x <Nf>战狼</Nf> 》/x 宣传/vn 和/c 制作/vn 上/f 的/uj 延时/Nl ，/x 也/d 担心/v 节日/t 间/f 物料/n 母带/n 不能/v 及时/c 送达/v ,1
<Na>吴京</Na> 也/d 对/p 网上/s 所说/c 的/uj “/x 官方/n 支持/v ”/x 进行/v 了/ul 证实/n ，/x 并/c 表示/v 《/x <Nf>战狼</Nf> 》/x 能够/v 得到/v 电影局/n 这样/r 力度/n 的/uj 支持/v 是/v 他/r 意料之外/l 的/uj 欣喜/a ,1
《/x <Nf>战狼</Nf> 》/x 改档/v 4月2日/Nd 2015/m 的/uj 第二匹/m “/x 狼/n ”/x 突袭/vn 4/m 月/m 　/x 　/x 春节/Nd 档/n 上映/v 的/uj 《/x 狼图腾/Nf 》/x 得到/v 了/ul 很好/a 口碑/n 与/p 票房/n 成绩/n ，/x 也/d 因为/c 《/x 战狼/Nf 》/x 同样/d 在/p 片名/m 中/f 有着/v “/x 狼/n ”/x 字/n ，/x 近期/t <Na>吴京</Na> 便/d 常常/d 被/p 问及/v 想法/v 与/p 比较/d ,1
《/x 战狼/Nf 》/x 改档/v 4月2日/Nd 2015/m 的/uj 第二匹/m “/x 狼/n ”/x 突袭/vn 4/m 月/m 　/x 　/x 春节/Nd 档/n 上映/v 的/uj 《/x 狼图腾/Nf 》/x 得到/v 了/ul 很好/a 口碑/n 与/p 票房/n 成绩/n ，/x 也/d 因为/c 《/x <Nf>战狼</Nf> 》/x 同样/d 在/p 片名/m 中/f 有着/v “/x 狼/n ”/x 字/n ，/x 近期/t <Na>吴京</Na> 便/d 常常/d 被/p 问及/v 想法/v 与/p 比较/d ,1
<Na>王晶</Na> 接受/v 访问/v 时/n 透露/v 《/x <Nf>澳门风云II</Nf> 》/x 成为/v 三地/j 票房/n 冠军/n ，/x 问/v 他/r 获/v 此/r 佳绩/n 会否/v 开拍/v 第三集/m ，/x 他/r 笑/v 称/v 暂时/d 不好/d 说/v ，/x 不过/c 开拍/v 的话/u 会/v 考虑/v 加入/v 新元素/n ,1
