《/x <Nf>女管家</Nf> 》/x 由/p 金马奖/nz 最佳/z 导演/v 关锦鹏/Na 的/uj 弟子/n 、/x 资深/n 导演/v 胡储玺/Na 执导/v ，/x <Na>海飞</Na> 编剧/n ，/x 汇集/v 张钧甯/Na 、/x 刘欢/Na 、/x 郭冬冬/Na 、/x 端木崇慧/Na 、/x 谢君豪/Na 、/x 谢园/Na 、/x 王全有/Na 、/x 景岗山/Na 等/u 众多/m 演员/n ，/x 现/tg 正在/t 后期制作/l 中/f ,3
昨日/Nd ，/x 电视剧/n 《/x <Nf>北京人在北京</Nf> 》/x 举行/v 发布会/n ，/x 首度/n 面向/n 媒体/n 揭开/v 面纱/n ，/x 该剧/r 编剧/n 及/c 艺术总监/n <Na>果靖霖</Na> 、/x 导演/v 周友朝/Na 携手/v 主演/n 张嘉译/Na 、/x 姜武/Na [/x 微/a 博/n ]/x 、/x 车晓/Na [/x 微/a 博/n ]/x 、/x 刘佩琦/Na 、/x 章涛/Na 等/u 全/n 阵容/n 演员/n 亮相/n ,3
据/p 日本/Nl 媒体/n Modelpress/eng 报道/v ，/x 向/p 井理/n 接拍/v 七月/Nd 开播/v TBS/eng 日剧/n 《/x <Nf>拥有神之舌的男人</Nf> 》/x ，/x 与/p 堤幸彦/Na 导演/v 、/x 编剧/n <Na>樱井武晴</Na> 和/c 制作/vn 人/n 植田博树/Na 合作/vn ，/x 出演/v 该剧/r 的/uj 女星/n 木村文乃/Na 在/p 剧中/n 变成/v 怪人/n ,3
由/p 《/x <Nf>游戏王</Nf> 》/x 的/uj 原作者/n <Na>高桥和希</Na> 亲自/d 担任/v 编剧/n 、/x 角色/n 设计/vn 和/c 制作/vn 总指挥/n ，/x 讲述/v 的/uj 是/v 暗/v 游戏/n 回到/v 冥界/n 以后/f 的/uj 原著/n 续集/v 故事/n ,3
《/x <Nf>GoodPartner无敌的律师</Nf> 》/x 的/uj 编剧/n 由/p 制作/vn 《/x DOCTORS最强的名医/Nf 》/x 、/x 《/x HERO/Nf 》/x 等/u 影视作品/n 的/uj <Na>福田靖</Na> 担任/v ,3
《/x GoodPartner无敌的律师/Nf 》/x 的/uj 编剧/n 由/p 制作/vn 《/x <Nf>DOCTORS最强的名医</Nf> 》/x 、/x 《/x HERO/Nf 》/x 等/u 影视作品/n 的/uj <Na>福田靖</Na> 担任/v ,3
《/x GoodPartner无敌的律师/Nf 》/x 的/uj 编剧/n 由/p 制作/vn 《/x DOCTORS最强的名医/Nf 》/x 、/x 《/x <Nf>HERO</Nf> 》/x 等/u 影视作品/n 的/uj <Na>福田靖</Na> 担任/v ,3
电视剧/n 《/x <Nf>凤凰无双</Nf> 》/x 由/p 唐季礼/Na [/x 微/a 博/n ]/x 监制/vn ，/x 郑伟文/Na 、/x 何振华/Na 联合/v 执导/v ，/x 集/q 王丽坤/Na 、/x 郑元畅/Na 、/x 丁子峻/Na 、/x 张晓龙/Na [/x 微/a 博/n ]/x 等/u 联袂/d 出演/v ，/x 由/p 陈宝华/Na 亲自/d 操刀/v ，/x 改编自/nz 冰蓝/z 纱/n IP/eng 《/x 美人谋：妖后无双/Nf 》/x ，/x 编剧/n <Na>陈宝华</Na> 表示/v 丁子峻/Na 无论/c 从/p 外形/n 、/x 阅历/v 和/c 表演/v 经验/n 来说/u ，/x 都/d 是/v “/x 萧凤溟/nr ”/x 的/uj 不二/m 人选/n ,3
在/p 人物/n 表现/v 上/f ，/x 编剧/n <Na>邹静之</Na> 和/c 导演/v 霍建起/Na 将/d 影片/n 《/x <Nf>大唐玄奘</Nf> 》/x 人物/n 关系/n 与/p 片段/m 化/n 叙事/v 结构/n 相/v 联系/n ，/x 抛弃/v 了/ul 传统/n 《/x 西游记/Nf 》/x 影视作品/n 中将/n 唐僧/Na 作为/v 魔幻/n 打怪/v 的/uj 戏剧化/n 结构/n 中/f 被/p 保护/v 的/uj 角色/n ，/x 注重/v 人物/n 心理/n 体悟/n 和/c 精神/n 升华/nz 的/uj 表现/v ,3
由/p 冯小刚/Na 担任/v 总监制/j 、/x 王朔/Na 担任/v 艺术/n 指导/n ，/x <Na>叶京</Na> 编剧/n 、/x 导演/v 并/c 主演/n ，/x 刘芮麟/Na 、/x 柳明明/Na 、/x 李倩/Na 、/x 王学敏/Na 、/x 耿一智/Na 、/x 李九霄/Na 、/x 戴子翔/Na 等/u 主演/n 的/uj 电影/n 《/x <Nf>记得少年那首歌1969</Nf> 》/x 宣布/v 调整/vn 上映/v 策略/n ，/x 改变/v 原定/d 4月29日/Nd 的/uj 档期/n ，/x 新/a 的/uj 档期/n 将/d 在/p 五一/m 后/f 正式/ad 对外/s 公布/v ,3
在/p 《/x <Nf>北京人在北京</Nf> 》/x 的/uj 发布会/n 现场/n ，/x 编剧/n <Na>果静林</Na> 感怀/v 青春/ns ，/x 直言/n 历经/d 岁月/t 洗礼/nz 的/uj 70/m 后/f 是/v “/x 善良/a 脆弱/a 而/c 无畏/v ”/x 的/uj 一代人/n ，/x 是/v “/x 笑/v 着/uz 哭/v ”/x 的/uj 一代/m ,3
4月25日/Nd ，/x 电视剧/n 《/x <Nf>小丈夫</Nf> 》/x 在京举行/n 了/ul 开播/v 发布会/n ，/x 编剧/n <Na>于淼</Na> [/x 微/a 博/n ]/x 、/x 李潇/Na [/x 微/a 博/n ]/x ，/x 导演/v 姚晓峰/Na 、/x 制片人/n 黄澜/Na 与/p 主演/n 田雨/Na 、/x 杨玏/Na 、/x 俞飞鸿/Na 、/x 张萌/Na [/x 微/a 博/n ]/x 、/x 许娣/Na [/x 微/a 博/n ]/x 、/x 韩童生/Na 、/x 刘莉莉/Na 、/x 关晓彤/Na [/x 微/a 博/n ]/x 、/x 白梓轩/Na 现身/n 发布会/n ,3
4月25日/Nd ，/x 电影/n 《/x <Nf>锋味江湖之决战食神</Nf> 》/x 导演/v 叶伟民/Na ，/x 监制/vn 及/c 编剧/n <Na>文隽</Na> [/x 微/a 博/n ]/x 携/v 葛优/Na 、/x 谢霆锋/Na 、/x 唐嫣/Na [/x 微/a 博/n ]/x 、/x 郑容和/Na [/x 微/a 博/n ]/x 、/x 白冰/Na [/x 微/a 博/n ]/x 、/x 杜海涛/Na 、/x 卫诗雅/Na 、/x 海鸣威/Na [/x 微/a 博/n ]/x 等/u 一/m 众/ng 影片/n 主演/n 在/p 佛山/Nl 举行/v 开机/n 仪式/n,3
由/p <Na>安建</Na> 导演/v 、/x 编剧/n 的/uj 电视剧/n 《/x <Nf>一马换三羊</Nf> 》/x 已于/d 4月23日/Nd 在/p 山东/Nl 卫视/n 与/p 各位/r 观众/n 见面/n ,3
投资方/n 上海在扬影视公司/Nc 介绍/v ，/x 这次/r 由/p 该/r 公司/n 与/p 武警部队/nt 倾力/n 打造/v 的/uj 《/x <Nf>利刃出击</Nf> 》/x 策划/n 三年/m ，/x 剧本/n 由/p 刘猛/Na 与/p 武警部队/nt 编剧/n <Na>翟小乐</Na> 等/u 共同/d 创作/vn ,3
作为/v 赵薇/Na 的/uj 第二部/m 导演/v 作品/n ，/x 《/x <Nf>没有别的爱</Nf> 》/x 此前/t 已经/d 率先/d 曝光/nz 了/ul 幕后/s 主创/n ，/x 除了/p 编剧/n 兼/v 监制/vn <Na>李樯</Na> ，/x 摄影/n 指导/n 曾剑/Na 、/x 美术/n 指导/n 郝艺/Na 也/d 为/p 影片/n 保驾护航/n ,3
由/p 知名/v 网络/n 作家/n <Na>水阡墨</Na> 编剧/n ，/x 汇聚/v 吴倩/Na 、/x 金泰焕/Na 、/x 沈梦辰/Na 、/x 付嘉/Na 等/u 超高/v 颜值/n 年轻/a 演员/n 的/uj 轻喜/a 悬疑/v 偶像剧/n 《/x <Nf>我的奇妙男友</Nf> 》/x 即将/d 于/p 今晚/Nd 20点/m 首播/vn ,3
电视剧/n 《/x <Nf>好先生</Nf> 》/x 是/v 由/p 柠萌影业/Nc 、/x 陕文投艺达/Nc 、/x 乐视视频/Nc 及/c 长江文化/Nc 联合/v 出品/n ，/x <Na>李潇</Na> 、/x 于淼/Na 、/x 张英姬/Na 编剧/n ，/x 张晓波/Na 执导/v ，/x 张为为/Na 任/r 制片人/n ，/x 实力/n 演员/n 孙红雷/Na [/x 微/a 博/n ]/x 、/x 江疏影/Na 、/x 王耀庆/Na 、/x 车晓/Na [/x 微/a 博/n ]/x 主演/n ，/x 人气/n 偶像/n 张艺兴/Na 、/x 关晓彤/Na [/x 微/a 博/n ]/x 特别/d 出演/v 的/uj 都市/Nl 情感/n 大戏/n ,3
电视剧/n 《/x <Nf>好先生</Nf> 》/x 是/v 由/p 柠萌影业/Nc 、/x 陕文投艺达/Nc 、/x 乐视视频/Nc 及/c 长江文化/Nc 联合/v 出品/n ，/x 李潇/Na 、/x <Na>于淼</Na> 、/x 张英姬/Na 编剧/n ，/x 张晓波/Na 执导/v ，/x 张为为/Na 任/r 制片人/n ，/x 实力/n 演员/n 孙红雷/Na [/x 微/a 博/n ]/x 、/x 江疏影/Na 、/x 王耀庆/Na 、/x 车晓/Na [/x 微/a 博/n ]/x 主演/n ，/x 人气/n 偶像/n 张艺兴/Na 、/x 关晓彤/Na [/x 微/a 博/n ]/x 特别/d 出演/v 的/uj 都市/Nl 情感/n 大戏/n ,3
电视剧/n 《/x <Nf>好先生</Nf> 》/x 是/v 由/p 柠萌影业/Nc 、/x 陕文投艺达/Nc 、/x 乐视视频/Nc 及/c 长江文化/Nc 联合/v 出品/n ，/x 李潇/Na 、/x 于淼/Na 、/x <Na>张英姬</Na> 编剧/n ，/x 张晓波/Na 执导/v ，/x 张为为/Na 任/r 制片人/n ，/x 实力/n 演员/n 孙红雷/Na [/x 微/a 博/n ]/x 、/x 江疏影/Na 、/x 王耀庆/Na 、/x 车晓/Na [/x 微/a 博/n ]/x 主演/n ，/x 人气/n 偶像/n 张艺兴/Na 、/x 关晓彤/Na [/x 微/a 博/n ]/x 特别/d 出演/v 的/uj 都市/Nl 情感/n 大戏/n ,3
《/x <Nf>思美人</Nf> 》/x 是/v 由/p 北京青春你好文化传媒有限公司/Nc 、/x 北京完美影视传媒有限责任公司/Nc 和/c 北京联合映像传媒有限公司/Nc 联合/v 出品/n ，/x <Na>梁振华</Na> 担任/v 总/b 制片人/n 、/x 总/b 编剧/n ，/x 张孝正/Na 、/x 丁仰国/Na 担任/v 导演/v ，/x 马可/Na 、/x 张馨予/Na 、/x 乔振宇/Na 、/x 梁田/Na 、/x 刘芸/Na 、/x 斓曦/Na 、/x 李贤宰/Na （/x 韩国/ns ）/x 、/x 罗嘉良/Na 、/x 恬妞/Na 、/x 尹铸胜/Na 、/x 邬倩倩/Na 等/u 主演/n ，/x 易烊千玺/Na 、/x 吴恙/Na 特别/d 出演/v ，/x 李雨轩/Na 、/x 彭博/Na 、/x 曾宁馨/Na 、/x 于莹莹/Na 、/x 李恩西/Na 、/x 蓝格/Na 、/x 周禹彤/Na 、/x 宗峰岩/Na 、/x 冉旭/Na 、/x 黄晓婉/Na 等/u 联袂/d 主演/n 的/uj 青春/Nt 传奇/n 历史/n 巨制/n ,3
《/x <Nf>剃刀边缘</Nf> 》/x 里/f 文章/n 夫妇/n 搭档/v ，/x 更是/d 重塑/n 恩爱/n 形象/n 的/uj 一记/m 重拳/n ，/x 该剧/r 由/p 著名/a 编剧/n <Na>余飞</Na> [/x 微/a 博/n ]/x 联手/v 悬疑/v 推理小说/l 作家/n 许伟才/Na 共同/d 操刀/v 剧本/n ，/x 还/d 邀请/v 了/ul 丁勇岱/Na 、/x 高鑫/Na 、/x 芦芳生/Na 、/x 斌子/Na 、/x 田昊/Na 等/u 戏骨/n 加盟/ns 出演/v ,3
《/x <Nf>我的1000万</Nf> 》/x 既/c 能/v 集结/v 当下/t 最热/a 的/uj 市场/n 元素/n 又/d 能/v 引发/v 健全/a 的/uj 社会/n 思考/v ，/x 三观/nz 皆/d 正/d 诚意/a 满满/v ，/x 电影/n 不但/c 得到/v 影评人/n 力/n 挺/d ，/x 本片/n 导演/v 兼/v 编剧/n <Na>肖旭琳</Na> ，/x 更/d 被/p 赞是/v 内地/n 迅速/ad 崛起/v 的/uj 鬼才/n 导演/v ,3
2012年/m ，/x 张雪迎/Na 受到/v <Na>于正</Na> [/x 微/a 博/n ]/x 赏识/v ，/x 钦点/n 其/r 出演/v 自己/r 编剧/n 的/uj 《/x <Nf>美人无泪</Nf> 》/x ，/x 饰演/n 董鄂妃/nr ，/x 和/c 吴俊余/Na 饰演/n 的/uj 顺治/t 皇帝/n 演绎/v 了/ul 一段/m 旷世/Na 之恋/Na ,3
也/d 为了/p 答谢/v 广大观众/nt 对/p 《/x 太阳的后裔/Nf 》/x 的/uj 支持/v 而/c 制作/vn 第二个/m 《/x 太阳的后裔/Nf 》/x 在/p 2017年/m 播出/v ，/x 《/x <Nf>太阳的后裔</Nf> 》/x 编剧/n <Na>金恩淑</Na> 以及/c 原班人马/n 都/d 将/d 有望/v 出演/v 该剧/r ,3
《/x <Nf>幻城</Nf> 》/x 由/c 耀客传媒/Nc 出品/n 、/x 郭敬明/Na [/x 微/a 博/n ]/x 同名/n 小说/n 改编/v ，/x 鞠觉亮/Na 执导/v ，/x <Na>沈芷凝</Na> 编剧/n ，/x 冯绍峰/Na [/x 微/a 博/n ]/x 、/x 宋茜/Na 、/x 马/n 天宇/Na [/x 微/a 博/n ]/x 、/x 张萌/Na [/x 微/a 博/n ]/x 、/x 麦迪娜/Na 、/x 金喜善/Na 、/x 徐娇/Na [/x 微/a 博/n ]/x 、/x 郑佩佩/Na [/x 微/a 博/n ]/x 、/x 胡兵/Na [/x 微/a 博/n ]/x 、/x 邵兵/Na 、/x 龚蓓苾/Na 、/x 张雨剑/Na 、/x 汪铎/Na 、/x 徐可/Na 、/x 陈欣予/Na 、/x 书/n 亚信/nz 、/x 逯/Na 恣祯/v 、/x 黄德毅/Na 、/x 刘冬沁/Na 等/u 联袂/d 主演/n 的/uj 大型/b 玄幻/Na 巨制/n ，/x 于/p 2016年/Nd 暑期/Nd 登陆/v 湖南卫视/nt ，/x 将/d 为/p 观众/n 带来/v 全新/d 的/uj 观剧/n 体验/n ,3
由/p 鹿港互联影视有限公司/Nc 与/p 浙江天意影视有限公司/Nc 联合/v 出品/n 的/uj 玄幻/Nt 大剧/Nt 《/x <Nf>墨客行</Nf> 》/x 在/p 横店/Nl 开机/n ，/x 该剧/r 由/p 吴毅/Na 担任/v 出品人/n ，/x 王怡卿/Na 任/v 制片人/n ，/x 张敏/Na 执导/v ，/x <Na>饶俊</Na> 、/x 陈慧/Na 编剧/n ，/x 缪健辉/Na 任/v 摄影/n 指导/n ，/x 钟志鹏/Na [/x 微/a 博/n ]/x 担任/v 美术/n 指导/n ，/x 曾明辉/Na 任/v 造型/n 设计/vn ,3
由/p 鹿港互联影视有限公司/Nc 与/p 浙江天意影视有限公司/Nc 联合/v 出品/n 的/uj 玄幻/Nt 大剧/Nt 《/x <Nf>墨客行</Nf> 》/x 在/p 横店/Nl 开机/n ，/x 该剧/r 由/p 吴毅/Na 担任/v 出品人/n ，/x 王怡卿/Na 任/v 制片人/n ，/x 张敏/Na 执导/v ，/x 饶俊/Na 、/x <Na>陈慧</Na> 编剧/n ，/x 缪健辉/Na 任/v 摄影/n 指导/n ，/x 钟志鹏/Na [/x 微/a 博/n ]/x 担任/v 美术/n 指导/n ，/x 曾明辉/Na 任/v 造型/n 设计/vn ,3
《/x <Nf>守婚如玉</Nf> 》/x 由/p 大唐辉煌传媒/Nc 出品/n ，/x <Na>薛晓路</Na> [/x 微/a 博/n ]/x 、/x 王越/Na 、/x 张高兴/Na 编剧/n ，/x 刘飚/Na 导演/v ，/x 蒋雯丽/Na 、/x 许亚军/Na 、/x 蒋欣/Na 、/x 王耀庆/Na 领衔主演/n ，/x 张瑶/Na [/x 微/a 博/n ]/x 、/x 杜宁林/Na 、/x 王浩钧/Na 、/x 程怡/Na 、/x 龙一仪/Na 、/x 侯长荣/Na [/x 微/a 博/n ]/x 、/x 王艺霏/Na 等/u 实力/n 演员/n 联袂/d 加盟/ns ，/x 每晚/r 安徽/Nl 卫视/n 、/x 天津/Nl 卫视/n 黄金时间/n 倾情/n 献映/v ,3
《/x <Nf>守婚如玉</Nf> 》/x 由/p 大唐辉煌传媒/Nc 出品/n ，/x 薛晓路/Na [/x 微/a 博/n ]/x 、/x <Na>王越</Na> 、/x 张高兴/Na 编剧/n ，/x 刘飚/Na 导演/v ，/x 蒋雯丽/Na 、/x 许亚军/Na 、/x 蒋欣/Na 、/x 王耀庆/Na 领衔主演/n ，/x 张瑶/Na [/x 微/a 博/n ]/x 、/x 杜宁林/Na 、/x 王浩钧/Na 、/x 程怡/Na 、/x 龙一仪/Na 、/x 侯长荣/Na [/x 微/a 博/n ]/x 、/x 王艺霏/Na 等/u 实力/n 演员/n 联袂/d 加盟/ns ，/x 每晚/r 安徽/Nl 卫视/n 、/x 天津/Nl 卫视/n 黄金时间/n 倾情/n 献映/v ,3
《/x <Nf>守婚如玉</Nf> 》/x 由/p 大唐辉煌传媒/Nc 出品/n ，/x 薛晓路/Na [/x 微/a 博/n ]/x 、/x 王越/Na 、/x <Na>张高兴</Na> 编剧/n ，/x 刘飚/Na 导演/v ，/x 蒋雯丽/Na 、/x 许亚军/Na 、/x 蒋欣/Na 、/x 王耀庆/Na 领衔主演/n ，/x 张瑶/Na [/x 微/a 博/n ]/x 、/x 杜宁林/Na 、/x 王浩钧/Na 、/x 程怡/Na 、/x 龙一仪/Na 、/x 侯长荣/Na [/x 微/a 博/n ]/x 、/x 王艺霏/Na 等/u 实力/n 演员/n 联袂/d 加盟/ns ，/x 每晚/r 安徽/Nl 卫视/n 、/x 天津/Nl 卫视/n 黄金时间/n 倾情/n 献映/v ,3
电影/n 《/x <Nf>三人行</Nf> 》/x 杜琪峰/Na 执导/v ，/x 杜琪峰/Na 、/x 游乃海/Na 监制/vn ，/x <Na>游乃海</Na> 、/x 刘浩良/Na 、/x 麦天枢/Na 编剧/n ，/x 赵薇/Na 、/x 古天乐/Na 、/x 钟汉良/Na 等/u 主演/n ,3
电影/n 《/x <Nf>三人行</Nf> 》/x 杜琪峰/Na 执导/v ，/x 杜琪峰/Na 、/x 游乃海/Na 监制/vn ，/x 游乃海/Na 、/x <Na>刘浩良</Na> 、/x 麦天枢/Na 编剧/n ，/x 赵薇/Na 、/x 古天乐/Na 、/x 钟汉良/Na 等/u 主演/n ,3
电影/n 《/x <Nf>三人行</Nf> 》/x 杜琪峰/Na 执导/v ，/x 杜琪峰/Na 、/x 游乃海/Na 监制/vn ，/x 游乃海/Na 、/x 刘浩良/Na 、/x <Na>麦天枢</Na> 编剧/n ，/x 赵薇/Na 、/x 古天乐/Na 、/x 钟汉良/Na 等/u 主演/n ,3
北京/Nl 时间/n 4月20日/Nd 消息/n ，/x 据/p 香港媒体/nt 报道/v ，/x 下/f 月/m 产后/n 复工/v 的/uj 韩国/Nl 女神/n 全智贤/Na ，/x 早前/t 已/d 把/p 《/x <Nf>来自星星的你</Nf> 》/x 编剧/n <Na>朴智恩</Na> 收归/v 事务所/n 旗下/n ，/x SBS/eng 电视台/n 昨天/t 透露/v ，/x 朴智恩/Na 现/tg 正/d 撰写/v 一部/m 浪漫/a 爱情喜剧/n ，/x 女主角/n 当然/d 首选/v 全智贤/nr ，/x 并/c 属意/v “/x 男神/n ”/x 李敏镐/Na [/x 微/a 博/n ]/x 充当/a 银幕/n 情侣/n ，/x 新剧/n 沿用/v 《/x 太阳的后裔/Nf 》/x “/x 先拍/n 后播/vn ”/x 方式/n ，/x 暂定/d 10月/m 首播/vn ，/x 虽然/c 人选/n 未定/d ，/x 但/c 粉丝/n 已/d 相当/d 兴奋/v ,3
由/p 张一白/Na 监制/vn 、/x 青年/t 导演/v <Na>徐伟</Na> 编剧/n 并/c 执导/v ，/x 梁家辉/Na 、/x 佟/Na 大为/d 、/x 周冬雨/Na 、/x 邓家佳/Na 、/x 魏晨/Na 、/x 曹卫宇/Na 等/u 主演/n 的/uj 悬疑/v 动作/n 犯罪/vn 电影/n 《/x <Nf>冰河追凶</Nf> 》/x 正在/t 全国/n 热映/v 中/f ,3
由/p 叶静/Na [/x 微/a 博/n ]/x 导演/v ，/x <Na>林密</Na> 、/x 蒋大卫/Na 编剧/n ，/x 东仑传媒/Nc 出品/n 的/uj 《/x <Nf>杀八方</Nf> 》/x 于/p 日前/t 杀青/n ，/x 彭杨/Na [/x 微/a 博/n ]/x 在/p 剧中/n 饰演/n 复兴社/nt 女特工/n 唐晓云/nr ，/x 与/p 刘欢/Na 饰演/n 的/uj 共产党员/n 张涛/nr 亦/d 敌/ng 亦/d 友/a ，/x 暗生/v 情愫/n ，/x 引发/v 一连串/n 惊险/a 故事/n ,3
由/p 叶静/Na [/x 微/a 博/n ]/x 导演/v ，/x 林密/Na 、/x <Na>蒋大卫</Na> 编剧/n ，/x 东仑传媒/Nc 出品/n 的/uj 《/x <Nf>杀八方</Nf> 》/x 于/p 日前/t 杀青/n ，/x 彭杨/Na [/x 微/a 博/n ]/x 在/p 剧中/n 饰演/n 复兴社/nt 女特工/n 唐晓云/nr ，/x 与/p 刘欢/Na 饰演/n 的/uj 共产党员/n 张涛/nr 亦/d 敌/ng 亦/d 友/a ，/x 暗生/v 情愫/n ，/x 引发/v 一连串/n 惊险/a 故事/n ,3
根据/p 河北省/Nl 作家协会/nt 副/b 主席/n ，/x 邢台市/ns 文联/nz 主席/n <Na>贾兴安</Na> 两部/m 长篇小说/l 《/x <Nf>黄土青天</Nf> 》/x 、/x 《/x 县长门/Nf 》/x 改编/v ，/x 并/c 由/p 他/r 担纲/v 作为/v 主要/b 编剧/n 的/uj 电视/n 连续剧/n 《/x 啊，父老乡亲/Nf 》/x ，/x <Nd>2016年4月16日</Nd> 在/p 天津/Nl 蓟县/Nl 盘山/Nl 风景区/n 隆重/a 开机/n 并/c 举行/v 了/ul 新闻/n 发布会/n ,3
电视剧/n 《/x <Nf>好先生</Nf> 》/x 是/v 由/p 柠萌影业/Nc 、/x 陕文投艺达及长江文化/Nc 联合/v 出品/n ，/x <Na>李潇</Na> 、/x 于淼/Na 、/x 张英姬/Na 编剧/n ，/x 张晓波/Na 执导/v ，/x 张为为/Na 任/r 制片人/n ，/x 孙红雷/Na 、/x 江疏影/Na 、/x 王耀庆/Na 、/x 车晓/Na 主演/n ，/x 张艺兴/Na 、/x 关晓彤/Na 特别/d 出演/v 的/uj 都市/Nl 情感/n 大戏/n ,3
电视剧/n 《/x <Nf>好先生</Nf> 》/x 是/v 由/p 柠萌影业/Nc 、/x 陕文投艺达及长江文化/Nc 联合/v 出品/n ，/x 李潇/Na 、/x <Na>于淼</Na> 、/x 张英姬/Na 编剧/n ，/x 张晓波/Na 执导/v ，/x 张为为/Na 任/r 制片人/n ，/x 孙红雷/Na 、/x 江疏影/Na 、/x 王耀庆/Na 、/x 车晓/Na 主演/n ，/x 张艺兴/Na 、/x 关晓彤/Na 特别/d 出演/v 的/uj 都市/Nl 情感/n 大戏/n ,3
电视剧/n 《/x <Nf>好先生</Nf> 》/x 是/v 由/p 柠萌影业/Nc 、/x 陕文投艺达及长江文化/Nc 联合/v 出品/n ，/x 李潇/Na 、/x <Na>于淼</Na> 、/x <Na>张英姬</Na> 编剧/n ，/x 张晓波/Na 执导/v ，/x 张为为/Na 任/r 制片人/n ，/x 孙红雷/Na 、/x 江疏影/Na 、/x 王耀庆/Na 、/x 车晓/Na 主演/n ，/x 张艺兴/Na 、/x 关晓彤/Na 特别/d 出演/v 的/uj 都市/Nl 情感/n 大戏/n ,3
据悉/v ，/x 张天爱/Na 此番/Nd 抵达/v 重庆/Nl 是/v 拍摄/v 由/p 张一白/Na [/x 微/a 博/n ]/x 执导/v ，/x 原著/n 作者/n <Na>张嘉佳</Na> 担任/v 编剧/n 的/uj 电影/n 《/x <Nf>从你的全世界路过</Nf> 》/x ,3
据悉/v ，/x 《/x <Nf>夺命推理</Nf> 》/x 由/p 中创/j 美视国际影视传媒/Nc 、/x 杭州浙萧纺织/Nc 联合/v 投资/vn 出品/n ，/x 徐捷/Na 执导/v ，/x <Na>宋爱文</Na> 编剧/n ，/x 李琦/Na 、/x 尹航/Na 、/x 宁楠/Na 、/x 李宜坤/Na 、/x 冯伟力/Na 等/u 联合/v 主演/n ,3
3月30日/Nd ，/x 都市/Nl 情感/n 剧/n 《/x <Nf>一树桃花开</Nf> 》/x 在京举行/n 了/ul 首次/m 新闻/n 发布会/n ，/x 导演/v 王瑞/Na 、/x 编剧/n <Na>陈枰</Na> 携/v 主演/n 王志文/Na 、/x 徐帆/Na 、/x 郭晓婷/Na 、/x 何建泽/Na 、/x 李泓良/Na 等/u 盛装/v 出席/v ,3
《/x <Nf>重耳传</Nf> 》/x 由/p 张强/Na 担任/v 总监制/j ，/x 赵海城/Na 担任/v 总/b 制片人/n ，/x 赖水清/Na 坐镇/n 总导演/n ，/x <Na>李卓</Na> 出任/v 编剧/n ，/x 而/c 艺术/n 监制/vn 则/d 是/v 彭顺/Na [/x 微/a 博/n ]/x ,3
由/p 陈乔恩/Na [/x 微/a 博/n ]/x 、/x 王凯/Na [/x 微/a 博/n ]/x 等/u 主演/n 的/uj 时尚/n 都市/Nl 剧/n 《/x <Nf>放弃我抓紧我</Nf> 》/x 正在/t 上海/Nl 热/a 拍/v ，/x 这部/r 改编自/nz <Na>桐华</Na> 的/uj 同名/n 网络小说/n ，/x 并/c 由/p 她/r 亲自/d 策划/n 编剧/n 的/uj 电视剧/n ，/x 一经/d 开拍/v 就/d 受到/v 了/ul 诸多/m 关注/v ,3
被誉为/n 都市/Nl 情感/n 剧/n 之/u 父/ng 的/uj 导演/v 王小康/Na [/x 微/a 博/n ]/x 与/p 他/r 的/uj 黄金搭档/n 编剧/n <Na>王静茹</Na> [/x 微/a 博/n ]/x 再次/d 联手/v ，/x 打造/v 的/uj 2016年/m 年度/n 话题/n 性/n 都市/Nl 情感/n 大戏/n 《/x <Nf>大话红娘</Nf> 》/x 便是/v “/x 四/m 好/a 组合/v ”/x 的/uj 其中/r 一例/m ，/x 该剧/r 由/p 张俪/Na [/x 微/a 博/n ]/x 、/x 杨烁/Na [/x 微/a 博/n ]/x 、/x 张丹峰/Na [/x 微/a 博/n ]/x 、/x 王姬/Na [/x 微/a 博/n ]/x 、/x 王丽云/Na 等/u 主演/n ，/x 全新/d 亮相/n 今年/Nd 北京/Nl 春/tg 推会/v ,3
