新浪/nz 娱乐/vn 讯/ng 二十世纪/nz 福斯/Nc 电影/n 公司/n 今年/t 最/d 重磅/n 的/uj 动作喜剧/Nt 英雄/Nt 片/q 《/x 王牌特工：特工学院/Nf 》/x （/x 《/x <Nf>Kingsman:TheSecretService</Nf> 》/x ）/x 将/d 以/p 2/m D/eng 、/x IMAX/eng 、/x <Nl>中国</Nl> 巨幕/n 的/uj 版本/n 于/p 3月27日/Nd 在/p 内地/n 影院/n 全面/n 上映/v ,7
《/x <Nf>暗杀</Nf> 》/x 聚集/v 了/ul 李政宰/Na ，/x 吴达秀/Na 等/u 实力派/n 演员/n ，/x 将/d 于/p 今年夏季/Nd 在/p <Nl>韩国</Nl> 上映/v ,7
新浪/nz 娱乐/vn 讯/ng 萌翻/v 全球/n 的/uj 真人/n 动画电影/n 《/x <Nf>帕丁顿熊</Nf> 》/x 定于/v 3月5日元宵节当天/Nd 在/p <Nl>中国</Nl> 上映/v ，/x 本片/n 终极/n 预告/v 也/d 在/p 近日/Nd 揭晓/v ，/x 可爱/v 的/uj 主人公/n 帕丁顿/nr 熊/n 从/p 秘鲁/ns 丛林/nr 家园/n 漂洋过海/i ，/x 来到/v 陌生/n 的/uj 城市/ns 伦敦/ns ，/x 上演/v 了/ul 一出/m 出/v 奇遇/n 与/p 冒险/n ,7
新浪/nz 娱乐/vn 讯/ng 3月1日/Nd ，/x 电影/n 《/x <Nf>北京纽约</Nf> 》/x 在/p <Nl>京</Nl> 举办/v 首映礼/n ，/x 林志玲/Na [/x 微/a 博/n ]/x 、/x 江疏影/Na 、/x 理查德·德克勒克/Na 、/x 导演/v 李晓雨/Na 、/x 摄影/n 杜可风/Na 等/u 出席/v 活动/vn ，/x 杨澜/Na [/x 微/a 博/n ]/x 则/d 在/p 首映礼/n 后半程/n 惊喜/a 现身/n ，/x 现场/n 上演/v 《/x 天下女人/Nf 》/x ，/x 与/p 三位/m 女/b 主创/n 交流/n 情感话题/n ,7
《/x <Nf>王牌特工:特工学院</Nf> 》/x 在/p 韩国/Nl 上映/v 至今/d 已/d 动员/n 337/m 万/m 5559/m 名/n 观众/n ，/x 创下/v 了/ul 国外/s 19/m 禁/v 影片/n 在/p <Nl>韩国</Nl> 的/uj 历史/n 最高/a 成绩/n ,7
《/x <Nf>王牌特工:特工学院</Nf> 》/x 在/p <Nl>韩国</Nl> 上映/v 至今/d 已/d 动员/n 337/m 万/m 5559/m 名/n 观众/n ，/x 创下/v 了/ul 国外/s 19/m 禁/v 影片/n 在/p 韩国/Nl 的/uj 历史/n 最高/a 成绩/n ,7
黄金搭档/n 再战/v 江湖/Nl 功力/n 依旧/z 惊悚/a 不减/v 　/x 　/x 文隽/Na 和/c 叶/Na 伟民/n 是/v <Nl>香港</Nl> 惊悚片/i 的/uj 黄金搭档/n ，/x 两/m 人/n 十几年/m 成功/a 合作/vn 过/ug 惊悚片/i 的/uj 经典/n 《/x <Nf>怪谈协会</Nf> 》/x ，/x 而/c 本次/r 《/x 怪谈/Nf 》/x 也/d 从/p 叙事/v 结构/n 上/f 对/p 这部/r 经典/n 致敬/v ,7
黄金搭档/n 再战/v 江湖/Nl 功力/n 依旧/z 惊悚/a 不减/v 　/x 　/x 文隽/Na 和/c 叶/Na 伟民/n 是/v <Nl>香港</Nl> 惊悚片/i 的/uj 黄金搭档/n ，/x 两/m 人/n 十几年/m 成功/a 合作/vn 过/ug 惊悚片/i 的/uj 经典/n 《/x 怪谈协会/Nf 》/x ，/x 而/c 本次/r 《/x <Nf>怪谈</Nf> 》/x 也/d 从/p 叙事/v 结构/n 上/f 对/p 这部/r 经典/n 致敬/v ,7
新/a 京报/nz 讯/ng (/x 记者/n 田颖/Na )/x 昨日（3月1日/Nd ）/x ，/x 爱情/n 电影/n 《/x <Nf>北京·纽约</Nf> 》/x 在/p <Nl>京</Nl> 举办/v 首映礼/n ，/x 导演/v 李晓雨/nrfg 携/v 摄影/n 指导/n 杜可风/Na 及/c 主演/n 林志玲/Na 、/x 理查/v ·/x 德克勒克/Na 、/x 江/Na 疏影/n 等/u 主创/n 亮相/n 活动/vn ,7
一次/m 偶然/d 的/uj 机会/n ，/x 她/r 遇到/v 了/ul 一个/m 英俊/nr 的/uj 绅士/n …/x …/x 　/x 　/x 看点/n ：/x 视觉效果/n 高大/a 上/ns +/x 清纯/a 妹子/n 真善美/nr +/x 布兰/ns 切特/nrt 黑化/n 出镜/n 　/x 　/x 从/p 《/x <Nf>爱丽丝梦游仙境</Nf> 》/x 到/v 《/x 沉睡魔咒/Nf 》/x ，/x 从/p 《/x 魔法黑森林/Nf 》/x 到/v 《/x 巨人捕手杰克/Nf 》/x ，/x 最近/f 几年/m 的/uj <Nl>好莱坞</Nl> 在/p “/x 黑化/n 经典/n 童话/n ”/x 以及/c “/x 拔高/v 次要/b 人物/n ”/x 的/uj 创新/v 之/u 路上/s 越走越远/i ,7
一次/m 偶然/d 的/uj 机会/n ，/x 她/r 遇到/v 了/ul 一个/m 英俊/nr 的/uj 绅士/n …/x …/x 　/x 　/x 看点/n ：/x 视觉效果/n 高大/a 上/ns +/x 清纯/a 妹子/n 真善美/nr +/x 布兰/ns 切特/nrt 黑化/n 出镜/n 　/x 　/x 从/p 《/x 爱丽丝梦游仙境/Nf 》/x 到/v 《/x <Nf>沉睡魔咒</Nf> 》/x ，/x 从/p 《/x 魔法黑森林/Nf 》/x 到/v 《/x 巨人捕手杰克/Nf 》/x ，/x 最近/f 几年/m 的/uj <Nl>好莱坞</Nl> 在/p “/x 黑化/n 经典/n 童话/n ”/x 以及/c “/x 拔高/v 次要/b 人物/n ”/x 的/uj 创新/v 之/u 路上/s 越走越远/i ,7
一次/m 偶然/d 的/uj 机会/n ，/x 她/r 遇到/v 了/ul 一个/m 英俊/nr 的/uj 绅士/n …/x …/x 　/x 　/x 看点/n ：/x 视觉效果/n 高大/a 上/ns +/x 清纯/a 妹子/n 真善美/nr +/x 布兰/ns 切特/nrt 黑化/n 出镜/n 　/x 　/x 从/p 《/x 爱丽丝梦游仙境/Nf 》/x 到/v 《/x 沉睡魔咒/Nf 》/x ，/x 从/p 《/x <Nf>魔法黑森林</Nf> 》/x 到/v 《/x 巨人捕手杰克/Nf 》/x ，/x 最近/f 几年/m 的/uj <Nl>好莱坞</Nl> 在/p “/x 黑化/n 经典/n 童话/n ”/x 以及/c “/x 拔高/v 次要/b 人物/n ”/x 的/uj 创新/v 之/u 路上/s 越走越远/i ,7
一次/m 偶然/d 的/uj 机会/n ，/x 她/r 遇到/v 了/ul 一个/m 英俊/nr 的/uj 绅士/n …/x …/x 　/x 　/x 看点/n ：/x 视觉效果/n 高大/a 上/ns +/x 清纯/a 妹子/n 真善美/nr +/x 布兰/ns 切特/nrt 黑化/n 出镜/n 　/x 　/x 从/p 《/x 爱丽丝梦游仙境/Nf 》/x 到/v 《/x 沉睡魔咒/Nf 》/x ，/x 从/p 《/x 魔法黑森林/Nf 》/x 到/v 《/x <Nf>巨人捕手杰克</Nf> 》/x ，/x 最近/f 几年/m 的/uj <Nl>好莱坞</Nl> 在/p “/x 黑化/n 经典/n 童话/n ”/x 以及/c “/x 拔高/v 次要/b 人物/n ”/x 的/uj 创新/v 之/u 路上/s 越走越远/i ,7
新浪/nz 娱乐/vn 讯/ng 北京/Nl 时间/n 3月1日/Nd 消息/n ，/x 据/p 香港媒体/nt 报道/v ，/x 贺岁片/n 《/x <Nf>澳门风云II</Nf> 》/x 上/f 画/v 至今/d 气势/n 凌厉/nr ，/x 内地/n 票房/n 超/v 逾/vg 六亿/m 人民币/n 成为/v <Nl>中西</Nl> 票房/n 冠军/n ，/x 香港/Nl 也/d 收/v 了/ul 二千万/m 港币/n 当/t 上/f 港产/j 片/q 之/f 冠军/n ，/x 在/p 马来西亚/Nl 同样/d 为/p 华语/nz 电影/n 冠军/n ，/x 总/b 票房/n 直逼/v 十亿/m 港币/n ,7
新浪/nz 娱乐/vn 讯/ng 北京/Nl 时间/n 3月1日/Nd 消息/n ，/x 据/p 香港媒体/nt 报道/v ，/x 贺岁片/n 《/x <Nf>澳门风云II</Nf> 》/x 上/f 画/v 至今/d 气势/n 凌厉/nr ，/x 内地/n 票房/n 超/v 逾/vg 六亿/m 人民币/n 成为/v 中西/Nl 票房/n 冠军/n ，/x <Nl>香港</Nl> 也/d 收/v 了/ul 二千万/m 港币/n 当/t 上/f 港产/j 片/q 之/f 冠军/n ，/x 在/p 马来西亚/Nl 同样/d 为/p 华语/nz 电影/n 冠军/n ，/x 总/b 票房/n 直逼/v 十亿/m 港币/n ,7
新浪/nz 娱乐/vn 讯/ng 北京/Nl 时间/n 3月1日/Nd 消息/n ，/x 据/p 香港媒体/nt 报道/v ，/x 贺岁片/n 《/x <Nf>澳门风云II</Nf> 》/x 上/f 画/v 至今/d 气势/n 凌厉/nr ，/x 内地/n 票房/n 超/v 逾/vg 六亿/m 人民币/n 成为/v 中西/Nl 票房/n 冠军/n ，/x 香港/Nl 也/d 收/v 了/ul 二千万/m 港币/n 当/t 上/f 港产/j 片/q 之/f 冠军/n ，/x 在/p <Nl>马来西亚</Nl> 同样/d 为/p 华语/nz 电影/n 冠军/n ，/x 总/b 票房/n 直逼/v 十亿/m 港币/n ,7
谈及/v 《/x <Nf>澳门风云II</Nf> 》/x 片/q 票房/n 于/p 内地/n 劲/n 收/v 超/v 逾/vg 6/m 亿/m 人民币/n ，/x 在/p <Nl>香港</Nl> 及/c 马来西亚/Nl 都/d 成为/v 冠军/n ，/x 发哥/n 笑/v 说/v ：/x “/x 开心/v 到/v 不得了/l ，/x 托/v 张师傅/Na （/x 家辉/n ）/x 的/uj 鸿福/nz ”/x ,7
谈及/v 《/x <Nf>澳门风云II</Nf> 》/x 片/q 票房/n 于/p 内地/n 劲/n 收/v 超/v 逾/vg 6/m 亿/m 人民币/n ，/x 在/p 香港/Nl 及/c <Nl>马来西亚</Nl> 都/d 成为/v 冠军/n ，/x 发哥/n 笑/v 说/v ：/x “/x 开心/v 到/v 不得了/l ，/x 托/v 张师傅/Na （/x 家辉/n ）/x 的/uj 鸿福/nz ”/x ,7
新浪/nz 娱乐/vn 讯/ng 据/p 台湾/Nl 媒体报道/n ，/x 在/p 全球/n 掀起/v 轰动/v 的/uj 成人/n 电影/n 《/x <Nf>五十度灰</Nf> 》/x 14/m 日/m 全球/n 同时/c 上映/v ，/x 票房/n 热销/v ，/x 却/d 唯独/d 在/p <Nl>日本</Nl> 踢/v 到/v 铁板/n ,7
对此/d ，/x 美/j 媒/n 认为/v 是因为/c <Nl>日本</Nl> A/eng 片/q 文化/n 流行/v ，/x 对于/p 《/x <Nf>五十度灰</Nf> 》/x 的/uj 尺度/n 似乎/d 不以为然/i ，/x 且/zg 电影/n 公司/n 宣传/vn 不/d 到位/v ，/x 导致/v 票房/n 没有/v 开出/v 红盘/n ,7
面对/v 如此/c 佳绩/n ，/x 在/p 庆功/v 发布会/n 上/f ，/x 众/ng 主创/n 都/d 直言/n 感到/v 非常/d 开心/v ，/x 王晶/Na 与/p 刘伟强/Na 更/d 现场/n “/x 报喜/v ”/x ，/x 除/p 宣布/v 《/x <Nf>澳门风云2</Nf> 》/x 内地/n 票房/n 突破/vn 6/m 亿/m 大关/ns ，/x 也/d 表示/v 影片/n 在/p <Nl>香港</Nl> 及/c 星马/n 等/u 地/uv 同样/d 取得/v 出色/v 票房/n ，/x 其中/r 香港/Nl 票房/n 已/d 超过/v 2000/m 万港元/m ，/x 不仅/c 是/v 同期/b 华语/nz 片中/s 首部/m “/x 破/v 二/m ”/x 之/u 作/n ，/x 更/d 已/d 提前/v “/x 预定/v ”/x 春节/t 档/n 华语/nz 片/q 卖座/n 冠军/n ，/x 可谓/v “/x 喜上加喜/i ”/x ,7
面对/v 如此/c 佳绩/n ，/x 在/p 庆功/v 发布会/n 上/f ，/x 众/ng 主创/n 都/d 直言/n 感到/v 非常/d 开心/v ，/x 王晶/Na 与/p 刘伟强/Na 更/d 现场/n “/x 报喜/v ”/x ，/x 除/p 宣布/v 《/x <Nf>澳门风云2</Nf> 》/x 内地/n 票房/n 突破/vn 6/m 亿/m 大关/ns ，/x 也/d 表示/v 影片/n 在/p 香港/Nl 及/c 星马/n 等/u 地/uv 同样/d 取得/v 出色/v 票房/n ，/x 其中/r <Nl>香港</Nl> 票房/n 已/d 超过/v 2000/m 万港元/m ，/x 不仅/c 是/v 同期/b 华语/nz 片中/s 首部/m “/x 破/v 二/m ”/x 之/u 作/n ，/x 更/d 已/d 提前/v “/x 预定/v ”/x 春节/t 档/n 华语/nz 片/q 卖座/n 冠军/n ，/x 可谓/v “/x 喜上加喜/i ”/x ,7
”/x 　/x 　/x 大型/b 历史/n 揭秘/v 电影/n 《/x <Nf>旋风九日</Nf> 》/x 将/d 于/p 5月15日/Nd <Nl>全国</Nl> 公映/v ,7
另外/c 还有/v 一部/m <Nl>美国</Nl> 新片/n 《/x <Nf>星运里的错</Nf> 》/x ，/x 首映/v 获得/v 了/ul 第十名/m 的/uj 位置/v ,7
上/f 一周/m 排行/v 第五位/m 的/uj 全球/n 话题/n 电影/n 《/x <Nf>五十度灰</Nf> 》/x ，/x 在/p <Nl>日本</Nl> 并/c 不受/v 待见/v ，/x 本周/t 跌出/v 排行榜/n 前十名/l ,7
《/x <Nf>超能陆战队</Nf> 》/x 的/uj 上映/v ，/x 也/d 拉开/v 了/ul <Nl>好莱坞</Nl> 影片/n 在/p 3/m 月/m 档/n 的/uj 征程/n ,7
从/p 最新/d 的/uj 排片/n 情况/n 来看/u ，/x 《/x <Nf>超能陆战队</Nf> 》/x 以/p 全国/n 23.37/m %/x 的/uj 排片/n 比例/n 力压/n 《/x 澳门风云2/Nf 》/x 的/uj 19.59/m %/x ，/x 拔取/v 头筹/n ，/x 在/p <Nl>北京</Nl> 、/x 上海/Nl 等/u 城市/Nl 占据/v 绝对/d 领跑/v 地位/n ,7
从/p 最新/d 的/uj 排片/n 情况/n 来看/u ，/x 《/x <Nf>超能陆战队</Nf> 》/x 以/p 全国/n 23.37/m %/x 的/uj 排片/n 比例/n 力压/n 《/x 澳门风云2/Nf 》/x 的/uj 19.59/m %/x ，/x 拔取/v 头筹/n ，/x 在/p 北京/Nl 、/x <Nl>上海</Nl> 等/u 城市/Nl 占据/v 绝对/d 领跑/v 地位/n ,7
从/p 最新/d 的/uj 排片/n 情况/n 来看/u ，/x 《/x <Nf>超能陆战队</Nf> 》/x 以/p 全国/n 23.37/m %/x 的/uj 排片/n 比例/n 力压/n 《/x 澳门风云2/Nf 》/x 的/uj 19.59/m %/x ，/x 拔取/v 头筹/n ，/x 在/p 北京/Nl 、/x 上海/Nl 等/u <Nl>城市</Nl> 占据/v 绝对/d 领跑/v 地位/n ,7
从/p 最新/d 的/uj 排片/n 情况/n 来看/u ，/x 《/x 超能陆战队/Nf 》/x 以/p 全国/n 23.37/m %/x 的/uj 排片/n 比例/n 力压/n 《/x <Nf>澳门风云2</Nf> 》/x 的/uj 19.59/m %/x ，/x 拔取/v 头筹/n ，/x 在/p <Nl>北京</Nl> 、/x 上海/Nl 等/u 城市/Nl 占据/v 绝对/d 领跑/v 地位/n ,7
从/p 最新/d 的/uj 排片/n 情况/n 来看/u ，/x 《/x 超能陆战队/Nf 》/x 以/p 全国/n 23.37/m %/x 的/uj 排片/n 比例/n 力压/n 《/x <Nf>澳门风云2</Nf> 》/x 的/uj 19.59/m %/x ，/x 拔取/v 头筹/n ，/x 在/p 北京/Nl 、/x <Nl>上海</Nl> 等/u 城市/Nl 占据/v 绝对/d 领跑/v 地位/n ,7
从/p 最新/d 的/uj 排片/n 情况/n 来看/u ，/x 《/x 超能陆战队/Nf 》/x 以/p 全国/n 23.37/m %/x 的/uj 排片/n 比例/n 力压/n 《/x <Nf>澳门风云2</Nf> 》/x 的/uj 19.59/m %/x ，/x 拔取/v 头筹/n ，/x 在/p 北京/Nl 、/x 上海/Nl 等/u <Nl>城市</Nl> 占据/v 绝对/d 领跑/v 地位/n ,7
截止/v 到/v 目前/t ，/x 《/x <Nf>超能陆战队</Nf> 》/x 已经/d 在/p <Nl>北美</Nl> 拿下/v 2.2/m 亿美元/m 票房/n ，/x 全球/n 范围/n 内/n 斩获/v 票房/n 5.46/m 亿美元/m ,7
3/m 月/m 档/n <Nl>好莱坞</Nl> 新片/n 时间表/n 　/x 　/x 2月28日/Nd 《/x 超/v 能/v 陆战队/nt 》/x 　/x 　/x 3月5日/Nd 《/x <Nf>帕丁顿熊</Nf> 》/x 　/x 　/x 3月6日/Nd 《/x 木星上行/Nf 》/x 　/x 　/x 3月13日/Nd 《灰姑娘/Nf 》/x 　/x 　/x 3月20日/Nd 《/x 飓风营救3/Nf 》/x 　/x 　/x 3月27日/Nd 《/x 王牌特工：特工学院/Nf 》/x 　/x 　/x 文/n //x 记者/n 许思鉴/Na 　/x 　/x 制图/n //x 周/nr 建文/nz ,7
3/m 月/m 档/n <Nl>好莱坞</Nl> 新片/n 时间表/n 　/x 　/x 2月28日/Nd 《/x 超/v 能/v 陆战队/nt 》/x 　/x 　/x 3月5日/Nd 《/x 帕丁顿熊/Nf 》/x 　/x 　/x 3月6日/Nd 《/x <Nf>木星上行</Nf> 》/x 　/x 　/x 3月13日/Nd 《灰姑娘/Nf 》/x 　/x 　/x 3月20日/Nd 《/x 飓风营救3/Nf 》/x 　/x 　/x 3月27日/Nd 《/x 王牌特工：特工学院/Nf 》/x 　/x 　/x 文/n //x 记者/n 许思鉴/Na 　/x 　/x 制图/n //x 周/nr 建文/nz ,7
3/m 月/m 档/n <Nl>好莱坞</Nl> 新片/n 时间表/n 　/x 　/x 2月28日/Nd 《/x 超/v 能/v 陆战队/nt 》/x 　/x 　/x 3月5日/Nd 《/x 帕丁顿熊/Nf 》/x 　/x 　/x 3月6日/Nd 《/x 木星上行/Nf 》/x 　/x 　/x 3月13日/Nd <Nf>《灰姑娘</Nf> 》/x 　/x 　/x 3月20日/Nd 《/x 飓风营救3/Nf 》/x 　/x 　/x 3月27日/Nd 《/x 王牌特工：特工学院/Nf 》/x 　/x 　/x 文/n //x 记者/n 许思鉴/Na 　/x 　/x 制图/n //x 周/nr 建文/nz ,7
3/m 月/m 档/n <Nl>好莱坞</Nl> 新片/n 时间表/n 　/x 　/x 2月28日/Nd 《/x 超/v 能/v 陆战队/nt 》/x 　/x 　/x 3月5日/Nd 《/x 帕丁顿熊/Nf 》/x 　/x 　/x 3月6日/Nd 《/x 木星上行/Nf 》/x 　/x 　/x 3月13日/Nd 《灰姑娘/Nf 》/x 　/x 　/x 3月20日/Nd 《/x <Nf>飓风营救3</Nf> 》/x 　/x 　/x 3月27日/Nd 《/x 王牌特工：特工学院/Nf 》/x 　/x 　/x 文/n //x 记者/n 许思鉴/Na 　/x 　/x 制图/n //x 周/nr 建文/nz ,7
3/m 月/m 档/n <Nl>好莱坞</Nl> 新片/n 时间表/n 　/x 　/x 2月28日/Nd 《/x 超/v 能/v 陆战队/nt 》/x 　/x 　/x 3月5日/Nd 《/x 帕丁顿熊/Nf 》/x 　/x 　/x 3月6日/Nd 《/x 木星上行/Nf 》/x 　/x 　/x 3月13日/Nd 《灰姑娘/Nf 》/x 　/x 　/x 3月20日/Nd 《/x 飓风营救3/Nf 》/x 　/x 　/x 3月27日/Nd 《/x <Nf>王牌特工：特工学院</Nf> 》/x 　/x 　/x 文/n //x 记者/n 许思鉴/Na 　/x 　/x 制图/n //x 周/nr 建文/nz ,7
《/x <Nf>铜牌</Nf> 》/x 在/p <Nl>圣丹斯</Nl> 展映/v 后/f ，/x 片中/s 的/uj 无/v 节操/n 床戏/n 马上/d 引起/v 数家/n 媒体/n 惊呼/v ：/x “/x 《/x 大爆炸/Nf 》/x 的/uj 剧迷/n 可能/v 没法/v 接受/v ,7
《铜牌/Nf 》/x 在/p <Nl>圣丹斯</Nl> 展映/v 后/f ，/x 片中/s 的/uj 无/v 节操/n 床戏/n 马上/d 引起/v 数家/n 媒体/n 惊呼/v ：/x “/x 《/x <Nf>大爆炸</Nf> 》/x 的/uj 剧迷/n 可能/v 没法/v 接受/v ,7
【/x 观看/v 影片/n 】/x 　/x 　/x No/eng .552/m -/x 《/x <Nf>坚不可摧</Nf> 》/x 　/x 　/x 【/x 观影/n 时间/n 】/x 　/x 　/x 2015年01月31日周六/Nd 下午/t 场次/n 　/x 　/x <Nl>北京</Nl> 嘉华/nz 国际/n 影城/n [/x 微/a 博/n ]/x 活力/n 东方/s 店/n 　/x 　/x 【/x 参与/v 规则/n 】/x 　/x 　/x 1/x )/x 关注/v @/x 新浪/nz 电影/n [/x 微/a 博/n ]/x 关注/v @/x 嘉华/nz 国际/n 影城/n [/x 微/a 博/n ]/x 转发/v 以下/f 微博/a 并/c 写出/v 你/r 对/p 本片/n 的/uj 期待/v ,7
新浪/nz 娱乐/vn 讯/ng 李敏镐/Na [/x 微/a 博/n ]/x 、/x 金来沅/Na 主演/n 的/uj 《/x <Nf>江南1970</Nf> 》/x 在/p 上映/v 第一个/m 周末/t 吸引/v 超过/v 70/m 万名/m 观众/n ，/x 登顶/n <Nl>韩国</Nl> 周末/t 票房/n 冠军/n 的/uj 同时/c 还/d 突破/vn 了/ul 百万/m 观影/n 大关/ns ,7
好莱坞/Nl 动画片/n 《/x <Nf>超能陆战队</Nf> 》/x 上周末/n 动员/n 66/m 万/m 1848/m 名/n 观众/n ，/x 排在/v 了/ul 韩国/Nl 周末/t 票房榜/n 第二位/m ，/x 该片/r 在/p <Nl>韩国</Nl> 的/uj 总/n 观影/n 人数/n 截至/v 上周末/n 已/d 达到/v 了/ul 83/m 万/m 9037/m 名/n ,7
好莱坞/Nl 动画片/n 《/x <Nf>超能陆战队</Nf> 》/x 上周末/n 动员/n 66/m 万/m 1848/m 名/n 观众/n ，/x 排在/v 了/ul <Nl>韩国</Nl> 周末/t 票房榜/n 第二位/m ，/x 该片/r 在/p 韩国/Nl 的/uj 总/n 观影/n 人数/n 截至/v 上周末/n 已/d 达到/v 了/ul 83/m 万/m 9037/m 名/n ,7
《/x 国际市场/Nf 》/x 和/c 《/x 今天/Nd 的/uj 恋爱/v 》/x 分别/d 排在/v 了/ul 票房榜/n 第三/m 和/c 第四位/m ，/x <Nl>好莱坞</Nl> 影片/n 《/x <Nf>博物馆之夜</Nf> 》/x 和/c 韩国/Nl 影片/n 《/x 许三观/Nf 》/x 则/d 排在/v 了/ul 票房榜/n 第五/m 和/c 第六位/m ,7
《/x 国际市场/Nf 》/x 和/c 《/x 今天/Nd 的/uj 恋爱/v 》/x 分别/d 排在/v 了/ul 票房榜/n 第三/m 和/c 第四位/m ，/x 好莱坞/Nl 影片/n 《/x 博物馆之夜/Nf 》/x 和/c <Nl>韩国</Nl> 影片/n 《/x <Nf>许三观</Nf> 》/x 则/d 排在/v 了/ul 票房榜/n 第五/m 和/c 第六位/m ,7
片方/n 于/p 日前/Nd 在/p <Nl>武汉</Nl> 举行/v 全国/n 院线/n 超前/v 看片会/n ，/x 身为/v 《/x <Nf>澳门风云2</Nf> 》/x 的/uj 首批/m 观众/n ，/x 来自/v 全国/n 各地/r 一百多位/m 院线/n 经理/n 被/p 周润发/Na 与/p 王诗龄/Na 这/r 对/p “/x 最/d 萌/v 年龄/n 差/a ”/x 的/uj 组合/v “/x 萌翻/v ”/x ,7
新浪/nz 娱乐/vn ：/x 《/x <Nf>跑男</Nf> 》/x 在/p <Nl>中国</Nl> 取得/v 了/ul 很好/a 的/uj 收视/v 情况/n ，/x 你/r 这次/r 在/p 电影/n 中/f 的/uj 表现/v 怎样/r ,7
新浪/nz 娱乐/vn 讯/ng 李敏镐/Na [/x 微/a 博/n ]/x 首次/m 出演/v 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p <Nl>韩</Nl> 上映/v ，/x 谈及/v 片中/s 的/uj 床戏/n ，/x 李敏镐/Na 表示/v 虽然/c 不是/c 自己/r 亲自/d 上阵/v ，/x 但/c 现场/n 感觉/n 不错/a ,7
这次/r 《/x <Nf>海街日记</Nf> 》/x 是/v <Nl>日本</Nl> 最大/a 的/uj 电影/n 发行/v 方/n 东宝/Nc 发行/v ，/x 这种/r 被/p 更多/d 一般/a 观众/n 认知/v 的/uj 情况/n ，/x 您/zg 怎么/r 看/v ,7
上周/t ，/x 《/x <Nf>超能陆战队</Nf> 》/x 无/v 悬念/n 入围/v 了/ul 第/m 87/m 届/m 奥斯卡/nr 最佳/z 动画/n 长/a 片/q 提名/v ，/x 这/r 一/m 喜讯/nz 想必/d 会/v 继续/v 助涨/v 在/p <Nl>日本</Nl> 的/uj 票房/n 所得/v ,7
”/x 他/r 还/d 透露/v ，/x 《/x 怪谈/Nf 》/x 的/uj 概念/n 来自/v 于/p 18年前/Nd 的/uj <Nl>香港</Nl> 恐怖片/n 《/x <Nf>怪谈协会</Nf> 》/x ,7
”/x 《/x <Nf>关键救援：巴士657</Nf> 》/x 预计/vn 于/p 11月13日/Nd 与/p <Nl>美国</Nl> 同步/d 上映/v ,7
新浪/nz 娱乐/vn 讯/ng 3/m D/eng 奇幻/n 动作片/n 《/x <Nf>一万年以后</Nf> 》/x 将/d 于/p 3月27日/Nd 登陆/v <Nl>中国</Nl> 各/r 大/d 影院/n ,7
【/x 影片简介/i 】/x 　/x 　/x 片名/m ：/x 《/x <Nf>第七谎言</Nf> 》/x 　/x 　/x 导演/v ：/x 孔令政/Na 　/x 　/x 主演/n ：/x 郑中基/Na [/x 微/a 博/n ]/x 、/x 何超仪/Na 、/x 罗仲谦/Na [/x 微/a 博/n ]/x 　/x 　/x 类型/n ：/x 悬疑/v 、/x 犯罪/vn 　/x 　/x 地区/n ：/x <Nl>中国</Nl> 大陆/n 、/x 香港/Nl 　/x 　/x 片长/n ：/x 94/m 分钟/q 　/x 　/x 上映/v ：/x 2015/m -/x 03/m -/x 27/m 　/x 　/x 剧情/n ：/x 阿桑/Na 是/v 好友/n Terrance/eng 家/m 的/uj 专属/n 司机/n ,7
【/x 影片简介/i 】/x 　/x 　/x 片名/m ：/x 《/x <Nf>第七谎言</Nf> 》/x 　/x 　/x 导演/v ：/x 孔令政/Na 　/x 　/x 主演/n ：/x 郑中基/Na [/x 微/a 博/n ]/x 、/x 何超仪/Na 、/x 罗仲谦/Na [/x 微/a 博/n ]/x 　/x 　/x 类型/n ：/x 悬疑/v 、/x 犯罪/vn 　/x 　/x 地区/n ：/x 中国/Nl 大陆/n 、/x <Nl>香港</Nl> 　/x 　/x 片长/n ：/x 94/m 分钟/q 　/x 　/x 上映/v ：/x 2015/m -/x 03/m -/x 27/m 　/x 　/x 剧情/n ：/x 阿桑/Na 是/v 好友/n Terrance/eng 家/m 的/uj 专属/n 司机/n ,7
令人/nrt 惊喜/a 的/uj 是/v ，/x <Nl>香港</Nl> 惊悚片/i 的/uj 招牌式/n 人物/n “/x 龙婆/nr ”/x 罗兰/Na ，/x 年/m 届/m 八十/m 之际/f 在/p 《/x <Nf>怪谈</Nf> 》/x 中/f “/x 惊悚/a ”/x 复出/v ，/x 再现/v 龙婆/Na 的/uj 经典/n 角色/n ，/x 暗中/d 掌控/j 剧中/n 多/m 人/n 的/uj 命运/n ，/x 她/r 的/uj 精湛/a 演技/n 也/d 是/v 本片/n 一大/a 看点/n ,7
电影/n 《/x <Nf>熊出没之雪岭熊风</Nf> 》/x 将/d 于/p 2015年1月30日/Nd 以/f 2/m D/eng //x 3/m D/eng //x <Nl>中国</Nl> 巨幕/n 格式/n 全国/n 公映/v ,7
据悉/v ，/x 《/x <Nf>饥饿游戏3</Nf> 》/x 即将/d 于/p 2月8日/Nd 以/f 2/m D/eng //x 3/m D/eng //x <Nl>中国</Nl> 巨幕/n 格式/n 登陆/v 中国/Nl 内地/n 各/r 大/d 影院/n ,7
