片方/n 于/p 日前/Nd 在/p 武汉/Nl 举行/v 全国/n 院线/n 超前/v 看片会/n ，/x 身为/v 《/x <Nf>澳门风云2</Nf> 》/x 的/uj 首批/m 观众/n ，/x 来自/v 全国/n 各地/r 一百多位/m 院线/n 经理/n 被/p <Na>周润发</Na> 与/p 王诗龄/Na 这/r 对/p “/x 最/d 萌/v 年龄/n 差/a ”/x 的/uj 组合/v “/x 萌翻/v ”/x ,2
"华谊/nz 电影/n 宣传/vn 负责人/n 宋晓荻/Na 介绍/v ，/x 在/p 观众/n 已经/d 了解/v 到/v <Na>刘德华</Na> 将/d 扮演/v 农民/n 雷泽宽/Na 、/x 井柏然/Na 饰演/n 曾帅/nr 之后/f ，/x 倒计时/n 海报/n 是/v 希望/v 通过/p 摩托车/nz 、/x 地图/n 、/x 搪瓷/n 杯子/n 等/u 物件/n ，/x 让/v 观影/n 者/k 感受/v 到/v 影片/n 人物/n 多年/m 寻子/nr 的/uj 故事/n ：/x “/x 《/x <Nf>失孤</Nf> 》/x 并/c 能/v 不是/c 一部/m 强/a 情节/n 的/uj 电影/n ，/x 它/r 震撼人心/i 的/uj 力量/n ，/x 来自/v 于/p 主人公/n 雷泽宽/nr 15/m 年/m 寻子/nr 的/uj 坚持/v ,/x 和/c 一路/m 很多/m 人/n 带给/v 他/r 的/uj 温暖/an 和/c 力量/n ，/x 这些/r 细节/n 都/d 可以/c 通过/p 这些/r 陪伴/n 雷泽宽/nr 的/uj 物品/n 来/v 体现/v ",2
"华谊/nz 电影/n 宣传/vn 负责人/n 宋晓荻/Na 介绍/v ，/x 在/p 观众/n 已经/d 了解/v 到/v 刘德华/Na 将/d 扮演/v 农民/n 雷泽宽/Na 、/x <Na>井柏然</Na> 饰演/n 曾帅/nr 之后/f ，/x 倒计时/n 海报/n 是/v 希望/v 通过/p 摩托车/nz 、/x 地图/n 、/x 搪瓷/n 杯子/n 等/u 物件/n ，/x 让/v 观影/n 者/k 感受/v 到/v 影片/n 人物/n 多年/m 寻子/nr 的/uj 故事/n ：/x “/x 《/x <Nf>失孤</Nf> 》/x 并/c 能/v 不是/c 一部/m 强/a 情节/n 的/uj 电影/n ，/x 它/r 震撼人心/i 的/uj 力量/n ，/x 来自/v 于/p 主人公/n 雷泽宽/nr 15/m 年/m 寻子/nr 的/uj 坚持/v ,/x 和/c 一路/m 很多/m 人/n 带给/v 他/r 的/uj 温暖/an 和/c 力量/n ，/x 这些/r 细节/n 都/d 可以/c 通过/p 这些/r 陪伴/n 雷泽宽/nr 的/uj 物品/n 来/v 体现/v ",2
”/x 还/d 指/v 曾/d 与/p <Na>罗拔</Na> 于/p 电影/n 《/x <Nf>的士司机</Nf> 》/x （/x Taxi Driver/Nf ）/x 做/v 对手戏/l ，/x 但/c 没/d 试过/v 与/p 众星/n 一起/m 参演/v ,2
”/x 还/d 指/v 曾/d 与/p <Na>罗拔</Na> 于/p 电影/n 《/x 的士司机/Nf 》/x （/x <Nf>Taxi Driver</Nf> ）/x 做/v 对手戏/l ，/x 但/c 没/d 试过/v 与/p 众星/n 一起/m 参演/v ,2
身为/v 《/x <Nf>选</Nf> 》/x 片/q 监制/vn 的/uj 布莱特·拉特纳/Na ，/x 表示/v 新豪/n 影汇/n 在/p 片中/s 也/d 是/v 一个/m 角色/n ，/x 当/p 他/r 想/v 叫/v 里/f <Na>莱昂纳多·迪卡普里</Na> 奥/j 时/ng ，/x 却口快/d 叫/v 错/n 未有/v 到场/d 的/uj ,2
<Na>杨幂</Na> 近期/t 正在/t 拍摄/v 人气/n 小说/n 《/x <Nf>何以笙箫默</Nf> 》/x 的/uj 电影版/n ，/x 出演/v 其中/r 的/uj 女主角/n 赵默笙/nr ，/x 而/c 谢依霖/Na 也/d 被/p 曝/v 即将/d 出演/v 该/r 影片/n ,2
杨幂/Na 近期/t 正在/t 拍摄/v 人气/n 小说/n 《/x <Nf>何以笙箫默</Nf> 》/x 的/uj 电影版/n ，/x 出演/v 其中/r 的/uj 女主角/n 赵默笙/nr ，/x 而/c <Na>谢依霖</Na> 也/d 被/p 曝/v 即将/d 出演/v 该/r 影片/n ,2
《/x <Nf>何以笙箫默</Nf> 》/x 电影版/n 自/p 开拍/v 以来/f 便/d 吸引/v 了/ul 许多/m 目光/n ，/x 除了/p <Na>杨幂</Na> 、/x 黄晓明/Na 、/x 佟大为/Na 外/f ，/x 目前/Nd 已/d 曝光/nz 的/uj 演员/n 还有/v 黄子韬/nrfg ,2
《/x <Nf>何以笙箫默</Nf> 》/x 电影版/n 自/p 开拍/v 以来/f 便/d 吸引/v 了/ul 许多/m 目光/n ，/x 除了/p 杨幂/Na 、/x <Na>黄晓明</Na> 、/x 佟大为/Na 外/f ，/x 目前/Nd 已/d 曝光/nz 的/uj 演员/n 还有/v 黄子韬/nrfg ,2
《/x <Nf>何以笙箫默</Nf> 》/x 电影版/n 自/p 开拍/v 以来/f 便/d 吸引/v 了/ul 许多/m 目光/n ，/x 除了/p 杨幂/Na 、/x 黄晓明/Na 、/x <Na>佟大为</Na> 外/f ，/x 目前/Nd 已/d 曝光/nz 的/uj 演员/n 还有/v 黄子韬/nrfg ,2
新浪/nz 娱乐/vn 讯/ng 35/m 岁/m 的/uj <Na>王祖蓝</Na> ，/x 因为/c 极强/a 的/uj 模仿/v 力/n 在/p 大陆/n 的/uj 综艺/n 舞台/n 逐渐/d 打开/v 市场/n ，/x 此后/c 又/d 在/p 《/x <Nf>奔跑吧兄弟</Nf> 》/x 里/f ，/x 以/p 极弱/a 的/uj 姿态/n 和/c 无/v 底线/n 的/uj 贱/a 招/v 受到/v “/x 怜悯/v ”/x ，/x 受到/v 更多/d 的/uj 关注/v 和/c 喜爱/v ,2
<Na>王祖蓝</Na> ：/x 所以/c 为什么/r 我/r 在/p 《/x <Nf>跑男</Nf> 》/x 之前/f 已经/d 接/v 了/ul 一部/m 内地/n 的/uj 电视剧/n ,2
新浪/nz 娱乐/vn 讯/ng 1月23日/Nd ，/x 《/x <Nf>奔跑吧兄弟</Nf> 》/x 电影/n 举办/v 发布会/n ，/x 主演/n <Na>王祖蓝</Na> [/x 微/a 博/n ]/x 、/x 金钟国/Na 、/x 郭京飞/Na 、/x 伊一/Na 等/m 出席/v ,2
新浪/nz 娱乐/vn 讯/ng 1月23日/Nd ，/x 《/x <Nf>奔跑吧兄弟</Nf> 》/x 电影/n 举办/v 发布会/n ，/x 主演/n 王祖蓝/Na [/x 微/a 博/n ]/x 、/x <Na>金钟国</Na> 、/x 郭京飞/Na 、/x 伊一/Na 等/m 出席/v ,2
新浪/nz 娱乐/vn 讯/ng 1月23日/Nd ，/x 《/x <Nf>奔跑吧兄弟</Nf> 》/x 电影/n 举办/v 发布会/n ，/x 主演/n 王祖蓝/Na [/x 微/a 博/n ]/x 、/x 金钟国/Na 、/x <Na>郭京飞</Na> 、/x 伊一/Na 等/m 出席/v ,2
新浪/nz 娱乐/vn 讯/ng 1月23日/Nd ，/x 《/x <Nf>奔跑吧兄弟</Nf> 》/x 电影/n 举办/v 发布会/n ，/x 主演/n 王祖蓝/Na [/x 微/a 博/n ]/x 、/x 金钟国/Na 、/x 郭京飞/Na 、/x <Na>伊一</Na> 等/m 出席/v ,2
在/p 《/x <Nf>跑男</Nf> 》/x 中/f 人气/n 极/d 高/a 、/x 一/m 日前/t 因/p 离婚/v 风波/n 在/p 网络/n 上/f 陷入/v 话题/n 巅峰/n 的/uj <Na>陈赫</Na> [/x 微/a 博/n ]/x ，/x 未/d 出席/v 发布会/n ,2
韩国/Nl 欧巴/ns <Na>金钟国</Na> 亮相/n 《/x <Nf>奔跑吧兄弟</Nf> 》/x 发布会/n 现场/n ，/x 并/c 向/p 粉丝/n 秀/ag 出/v 完美/a 中文/nz ，/x 而/c 加入/v 《/x 奔跑吧兄弟/Nf 》/x 大/a 电影/n 的/uj 他/r ，/x 据说/v 有着/v 重要/a 的/uj 亮眼/n 角色/n ,2
韩国/Nl 欧巴/ns <Na>金钟国</Na> 亮相/n 《/x 奔跑吧兄弟/Nf 》/x 发布会/n 现场/n ，/x 并/c 向/p 粉丝/n 秀/ag 出/v 完美/a 中文/nz ，/x 而/c 加入/v 《/x <Nf>奔跑吧兄弟</Nf> 》/x 大/a 电影/n 的/uj 他/r ，/x 据说/v 有着/v 重要/a 的/uj 亮眼/n 角色/n ,2
发布会/n 的/uj 最后/f 环节/n ，/x 《/x <Nf>奔跑</Nf> 》/x 回归/v 节目/n 的/uj 最/a 核心/n 环节/n ，/x 现场/n 嘉宾/ns 分为/v 两组/m (/x <Na>王祖蓝</Na> 与/p 郭京飞/Na ，/x 金钟国/Na 与/p 伊一/Na )/x 开始/v 了/ul 撕/v 名牌/n 大战/nz ,2
发布会/n 的/uj 最后/f 环节/n ，/x 《/x <Nf>奔跑</Nf> 》/x 回归/v 节目/n 的/uj 最/a 核心/n 环节/n ，/x 现场/n 嘉宾/ns 分为/v 两组/m (/x 王祖蓝/Na 与/p <Na>郭京飞</Na> ，/x 金钟国/Na 与/p 伊一/Na )/x 开始/v 了/ul 撕/v 名牌/n 大战/nz ,2
发布会/n 的/uj 最后/f 环节/n ，/x 《/x <Nf>奔跑</Nf> 》/x 回归/v 节目/n 的/uj 最/a 核心/n 环节/n ，/x 现场/n 嘉宾/ns 分为/v 两组/m (/x 王祖蓝/Na 与/p 郭京飞/Na ，/x <Na>金钟国</Na> 与/p 伊一/Na )/x 开始/v 了/ul 撕/v 名牌/n 大战/nz ,2
发布会/n 的/uj 最后/f 环节/n ，/x 《/x <Nf>奔跑</Nf> 》/x 回归/v 节目/n 的/uj 最/a 核心/n 环节/n ，/x 现场/n 嘉宾/ns 分为/v 两组/m (/x 王祖蓝/Na 与/p 郭京飞/Na ，/x 金钟国/Na 与/p <Na>伊一</Na> )/x 开始/v 了/ul 撕/v 名牌/n 大战/nz ,2
新浪/nz 娱乐/vn 讯/ng 由/p <Na>孙俪</Na> 、/x 李易峰/Na [/x 微/a 博/n ]/x 、/x 黄磊/Na [/x 微/a 博/n ]/x 等/u 主演/n 的/uj 公益/n 贺岁/nr 之/u 作/n 《/x <Nf>加你加年味</Nf> 》/x 于/p 1月22日/Nd 在/p 上海/Nl 举行/v 发布/v 仪式/n ，/x 众星/n 在/p 片中/s 演绎/v 了/ul 传统/n 年/m 俗/a “/x 挥/v 春/tg ”/x 、/x “/x 舞龙/n ”/x 、/x “/x 做/v 年夜饭/l ”/x 以及/c 与/p 亲朋好友/l 之间/f 的/uj 温馨/nr 互动/d ,2
新浪/nz 娱乐/vn 讯/ng 由/p 孙俪/Na 、/x <Na>李易峰</Na> [/x 微/a 博/n ]/x 、/x 黄磊/Na [/x 微/a 博/n ]/x 等/u 主演/n 的/uj 公益/n 贺岁/nr 之/u 作/n 《/x <Nf>加你加年味</Nf> 》/x 于/p 1月22日/Nd 在/p 上海/Nl 举行/v 发布/v 仪式/n ，/x 众星/n 在/p 片中/s 演绎/v 了/ul 传统/n 年/m 俗/a “/x 挥/v 春/tg ”/x 、/x “/x 舞龙/n ”/x 、/x “/x 做/v 年夜饭/l ”/x 以及/c 与/p 亲朋好友/l 之间/f 的/uj 温馨/nr 互动/d ,2
新浪/nz 娱乐/vn 讯/ng 由/p 孙俪/Na 、/x 李易峰/Na [/x 微/a 博/n ]/x 、/x <Na>黄磊</Na> [/x 微/a 博/n ]/x 等/u 主演/n 的/uj 公益/n 贺岁/nr 之/u 作/n 《/x <Nf>加你加年味</Nf> 》/x 于/p 1月22日/Nd 在/p 上海/Nl 举行/v 发布/v 仪式/n ，/x 众星/n 在/p 片中/s 演绎/v 了/ul 传统/n 年/m 俗/a “/x 挥/v 春/tg ”/x 、/x “/x 舞龙/n ”/x 、/x “/x 做/v 年夜饭/l ”/x 以及/c 与/p 亲朋好友/l 之间/f 的/uj 温馨/nr 互动/d ,2
新浪/nz 娱乐/vn 讯/ng <Na>李敏镐</Na> [/x 微/a 博/n ]/x 首次/m 出演/v 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 韩/Nl 上映/v ，/x 谈及/v 片中/s 的/uj 床戏/n ，/x 李敏镐/Na 表示/v 虽然/c 不是/c 自己/r 亲自/d 上阵/v ，/x 但/c 现场/n 感觉/n 不错/a ,2
新浪/nz 娱乐/vn 讯/ng 李敏镐/Na [/x 微/a 博/n ]/x 首次/m 出演/v 的/uj 电影/n 《/x <Nf>江南1970</Nf> 》/x 在/p 韩/Na 上映/v ，/x 谈及/v 片中/s 的/uj 床戏/n ，/x <Na>李敏镐</Na> 表示/v 虽然/c 不是/c 自己/r 亲自/d 上阵/v ，/x 但/c 现场/n 感觉/n 不错/a ,2
在/p 片中/s ，/x <Na>李敏镐</Na> 扮演/v 上个世纪/t 的/uj 拓荒者/nr ，/x 造型/n 多/m 是/v 邋遢/a 、/x 脏乱/n 、/x 灰头土脸/i 的/uj ，/x 也/d 基本/n 不/d 化妆/n ，/x 几场/m 戏/n 下来/t ，/x 皮肤/n 和/c 《/x <Nf>继承者们</Nf> 》/x 时期/n 相比/v 也/d 变差/n ,2
<Na>李敏镐</Na> ：/x 首先/d ，/x 我们/r 这部/r 电影/n 《/x <Nf>江南1970</Nf> 》/x 是/v 1970/m 年代/t 江南/ns 为/p 背景/n 的/uj 电影/n ，/x 那/r 时代/n 过/ug 着/uz 没有/v 出口/vn 又/d 非常/d 烦闷/a 人生/n 的/uj ，/x 那些/r 青春/ns 们/k 的/uj 故事/n 在/p 里面/f ,2
<Na>李敏镐</Na> ：/x 因为/c 拍摄/v 中间/f 还要/c 拍/v 广告/n ，/x 所以/c 并/c 没有/v 伤/v 的/uj 那么/r 严重/a ，/x 从/p 拍完/v 《/x <Nf>继承者们</Nf> 》/x 也/d 不过/c 才/d 一年/m 时间/n ，/x 但/c 那时/r 和/c 拍电影/n 时/n 以及/c 拍完/v 以后/f 的/uj 脸/n 相比/v ，/x 的确/d 感觉/n 有些/r 差别/d ,2
影后/n <Na>林嘉欣</Na> 曾/d 以/p 《/x <Nf>男人四十</Nf> 》/x 拿/v 过/ug 最佳/z 新/a 演员/n 、/x 女/b 配角奖/nz ，/x 加上/v 今年/t 获得最佳/z 女主角/n ，/x 是/v 金马奖/nz 史/ng 上/f 首位/m 包办/v 三项/m 演技/n 奖/n 的/uj 大满贯/Na 得主/v ，/x 她/r 对/p 得奖/v 与否/v 放得/v 很松/a ，/x 因此/c 听到/v 自己/r 名字/n 的/uj 那一刻/r 非常/d 惊讶/a ，/x 自认/v 能/v 封/q 后/f 是/v “/x 运气/n 很/d 好/a ”/x ，/x “/x 我/r 拍片/n 时/n 就是/d 很/zg 专心/n 在/p 演/v ，/x 没有/v 想/v 其他/r 的/uj 事/n ,2
今日/Nd (/x 23/m 日/m )/x 上午/Nd ，/x <Na>王祖蓝</Na> [/x 微/a 博/n ]/x 在/p 《/x <Nf>奔跑吧兄弟</Nf> 》/x 电影/n 发布会/n 上/f 说/v ，/x 陈赫/Na 离婚/v 消息/n 传出/v 之后/f ，/x 兄弟/n 们/k 有/v 在/p 共同/d 的/uj 群里/n 给/p 他/r 一些/m 安慰/v ，/x 这/r 几日/m 没有/v 打扰/v 他/r ，/x 还是/c 给/p 他/r 一些/m 空间/n ,2
今日/Nd (/x 23/m 日/m )/x 上午/Nd ，/x 王祖蓝/Na [/x 微/a 博/n ]/x 在/p 《/x <Nf>奔跑吧兄弟</Nf> 》/x 电影/n 发布会/n 上/f 说/v ，/x <Na>陈赫</Na> 离婚/v 消息/n 传出/v 之后/f ，/x 兄弟/n 们/k 有/v 在/p 共同/d 的/uj 群里/n 给/p 他/r 一些/m 安慰/v ，/x 这/r 几日/m 没有/v 打扰/v 他/r ，/x 还是/c 给/p 他/r 一些/m 空间/n ,2
越/d 文艺/n 越/d 重/a 口味/n 演/v 喜剧/n 豁出去/i 　/x 　/x 《/x <Nf>有种你爱我</Nf> 》/x 的/uj 导演/v 亲自/d 敲定/v <Na>江一燕</Na> 出演/v 这么/r 突破/vn 的/uj 女性/n 角色/n ，/x 导演/v 透露/v ：/x “/x 大家/n 觉得/v 江一燕/Na 可能/v 是/v 柔弱/a 的/uj 江南/Nl 女子/n ，/x 但是/c 她/r 在/p 所有/b 电影/n 角色/n 中/f 所/c 展现/v 出来/v 的/uj 爆发力/n ，/x 就/d 注定/v 着/uz 她/r 可以/c 胜任/n 这个/r 角色/n ，/x 而且/c 会/v 让/v 大家/n 大吃一惊/i ,2
越/d 文艺/n 越/d 重/a 口味/n 演/v 喜剧/n 豁出去/i 　/x 　/x 《/x <Nf>有种你爱我</Nf> 》/x 的/uj 导演/v 亲自/d 敲定/v 江一燕/Na 出演/v 这么/r 突破/vn 的/uj 女性/n 角色/n ，/x 导演/v 透露/v ：/x “/x 大家/n 觉得/v <Na>江一燕</Na> 可能/v 是/v 柔弱/a 的/uj 江南/Nl 女子/n ，/x 但是/c 她/r 在/p 所有/b 电影/n 角色/n 中/f 所/c 展现/v 出来/v 的/uj 爆发力/n ，/x 就/d 注定/v 着/uz 她/r 可以/c 胜任/n 这个/r 角色/n ，/x 而且/c 会/v 让/v 大家/n 大吃一惊/i ,2
”/x 对于/p 左小欣/Na 这个/r 喜剧/n 角色/n ，/x <Na>江一燕</Na> 表示/v 自己/r 特别/d 想/v 挑战/vn 喜剧/n ，/x 曾经/d 和/c 黄渤/Na 搭档/v 演/v 《/x <Nf>假装情侣</Nf> 》/x 演/v 得/ud 特别/d 过瘾/n ，/x 对/p 喜剧/n 有着/v 很/zg 强烈/a 得/ud 追求/v ，/x 所以/c 一旦/d 遇到/v 这样/r 得/ud 本子/n 会/v 毫不犹豫/l 地/uv 接下/v ,2
”/x 对于/p 左小欣/Na 这个/r 喜剧/n 角色/n ，/x 江一燕/Na 表示/v 自己/r 特别/d 想/v 挑战/vn 喜剧/n ，/x 曾经/d 和/c <Na>黄渤</Na> 搭档/v 演/v 《/x <Nf>假装情侣</Nf> 》/x 演/v 得/ud 特别/d 过瘾/n ，/x 对/p 喜剧/n 有着/v 很/zg 强烈/a 得/ud 追求/v ，/x 所以/c 一旦/d 遇到/v 这样/r 得/ud 本子/n 会/v 毫不犹豫/l 地/uv 接下/v ,2
新浪/nz 娱乐/vn 讯/ng <Na>范冰冰</Na> [/x 微/a 博/n ]/x 近年来/t 戏剧/n 表现/v 亮眼/n ，/x 除了/p 正在/t 热播/vn 的/uj 《/x <Nf>武媚娘传奇</Nf> 》/x 外/f ，/x 近来/Nd 更/d 与/p 成龙/Na [/x 微/a 博/n ]/x 合作/vn 新片/n 《/x 绝地逃亡/Nf 》/x ，/x 加上/v 节目/n 邀约/v ，/x 让/v 她/r 堪称/v 是/v 演艺圈/n 最/d 活跃/vn 的/uj 女星/n 之一/r ,2
新浪/nz 娱乐/vn 讯/ng <Na>范冰冰</Na> [/x 微/a 博/n ]/x 近年来/t 戏剧/n 表现/v 亮眼/n ，/x 除了/p 正在/t 热播/vn 的/uj 《/x 武媚娘传奇/Nf 》/x 外/f ，/x 近来/Nd 更/d 与/p 成龙/Na [/x 微/a 博/n ]/x 合作/vn 新片/n 《/x <Nf>绝地逃亡</Nf> 》/x ，/x 加上/v 节目/n 邀约/v ，/x 让/v 她/r 堪称/v 是/v 演艺圈/n 最/d 活跃/vn 的/uj 女星/n 之一/r ,2
新浪/nz 娱乐/vn 讯/ng 范冰冰/Na [/x 微/a 博/n ]/x 近年来/t 戏剧/n 表现/v 亮眼/n ，/x 除了/p 正在/t 热播/vn 的/uj 《/x 武媚娘传奇/Nf 》/x 外/f ，/x 近来/Nd 更/d 与/p <Na>成龙</Na> [/x 微/a 博/n ]/x 合作/vn 新片/n 《/x <Nf>绝地逃亡</Nf> 》/x ，/x 加上/v 节目/n 邀约/v ，/x 让/v 她/r 堪称/v 是/v 演艺圈/n 最/d 活跃/vn 的/uj 女星/n 之一/r ,2
<Na>张蓝心</Na> 制服/v 男人/n ，/x 不靠/v 武力/n 靠/v 智取/v 　/x 　/x 据悉/v ，/x 《/x <Nf>黄金福将</Nf> 》/x 主演/n 张蓝心/Na 在/p 片中/s 可谓/v 足智多谋/i ，/x 不仅/c 智斗/n 多个/m 第三者/nz ，/x 还/d 把/p 男友/n 李承铉/Na 从/p 颓废/a 糜烂/v 的/uj “/x 富/nr 二代/t ”/x 生活/vn 中/f 拯救/v 出来/v ,2
张蓝心/Na 制服/v 男人/n ，/x 不靠/v 武力/n 靠/v 智取/v 　/x 　/x 据悉/v ，/x 《/x <Nf>黄金福将</Nf> 》/x 主演/n <Na>张蓝心</Na> 在/p 片中/s 可谓/v 足智多谋/i ，/x 不仅/c 智斗/n 多个/m 第三者/nz ，/x 还/d 把/p 男友/n 李承铉/Na 从/p 颓废/a 糜烂/v 的/uj “/x 富/nr 二代/t ”/x 生活/vn 中/f 拯救/v 出来/v ,2
张蓝心/Na 制服/v 男人/n ，/x 不靠/v 武力/n 靠/v 智取/v 　/x 　/x 据悉/v ，/x 《/x <Nf>黄金福将</Nf> 》/x 主演/n 张蓝心/Na 在/p 片中/s 可谓/v 足智多谋/i ，/x 不仅/c 智斗/n 多个/m 第三者/nz ，/x 还/d 把/p 男友/n <Na>李承铉</Na> 从/p 颓废/a 糜烂/v 的/uj “/x 富/nr 二代/t ”/x 生活/vn 中/f 拯救/v 出来/v ,2
但是/c 在/p 《/x <Nf>黄金福将</Nf> 》/x 中/f ，/x <Na>李承铉</Na> 就要/d 为/p 有钱/v 又/d 帅/a 的/uj 人/n 撕掉/v 这些/r 标签/n ，/x 不是/c 男人/n 变坏/v 、/x 花心/n ，/x 这些/r 只是/c 大家/n 的/uj 一种/m 错觉/n ，/x 他们/r 只是/c 还/d 没有/v 碰到/v 对/p 的/uj 人/n ，/x 遇见/v 对/p 的/uj 人/n 也/d 会/v 死心塌地/i 的/uj 爱/v 着/uz ,2
”/x 《/x <Nf>黄金福将</Nf> 》/x 主要/b 讲述/v 了/ul 由/p <Na>李承铉</Na> 饰演/n 的/uj 败家子/n 富/nr 二代/t ，/x 在/p 家境/n 落魄/a 后/f 与/p 朋友/n 、/x 家/q 人们/n 发生/v 的/uj 一系列/m 囧/yg 事/n ，/x 最后/f 逆袭/v 成为/v “/x 黄金/n 男人/n ”/x 的/uj 故事/n ,2
《/x <Nf>黄金福将</Nf> 》/x 今日/Nd 上映/v ，/x 看/v <Na>李承铉</Na> 精彩/n 的/uj 屌丝/n 富/nr 二代/t 的/uj 逆袭路/i ,2
新浪/nz 娱乐/vn 讯/ng 据/p 台湾/Nl 媒体报道/n ，/x 资深/n 影帝/n <Na>罗伯特-德尼罗</Na> 是/v 影坛/n 传奇人物/n ，/x 演技/n 有目共睹/l ，/x 近年/t 靠着/p 喜感/n 戏路/n 再创/v 票房/n 高峰/nr ，/x 久违/v 动作片/n 的/uj 他/r ，/x 火爆/a 动作/n 电影/n 《/x <Nf>关键救援：巴士657</Nf> 》/x 中/f ，/x 重拾/v 冷血/v 硬汉/n 戏路/n ，/x 演出/v 心狠手辣/i 的/uj 赌场/n 老大/a ，/x 再展/v 他/r 大佬/nz 的/uj 狠劲/a 演技/n ,2
<Na>罗伯特-德尼罗</Na> 曾/d 2/m 获/v 奥斯卡/Na 影帝/n ，/x 影坛/n 地位/n 祟高/i ，/x 但/c 他/r 非常/d 热衷/n 演艺事业/n ，/x 作品/n 极/d 多/m ，/x 今年/t 72/m 岁/m 的/uj 他/r 戏/n 约/d 不/d 因/p 年纪/Nd 增加/v 而/c 减少/v ，/x 光是/n 70/m 岁/m 之后/f 这/r 两年/m ，/x 一口气/i 已/d 推出/v 11/m 部/n 电影/n 作品/n ，/x 风格/n 多元/m ，/x 尤其/d 以/p 今年/Nd 的/uj 《/x <Nf>高年级实习生</Nf> 》/x 中/f 温暖/an 可爱/v 的/uj 高龄/n 实习生/n 一角/m ，/x 又/d 让/v 他/r 再次/d 成为/v 火热/n 的/uj 票房/n ,2
接着/c 在/p 11月/Nd 推出/v 的/uj 《/x <Nf>关键救援：巴士657</Nf> 》/x 中/f ，/x <Na>罗伯特-德尼罗</Na> 的/uj 角色/n 可说是/c 180/m 度/q 大/a 翻转/v ，/x 重拾/v 冷血/v 硬汉/n 戏路/n ，/x 演出/v 做事/v 心狠手辣/i 的/uj 赌板/n 老板/n ─/x 教皇/n ，/x 唯一/b 有/v 温情/n 就是/d 面对/v 女儿/n 凯特波斯沃/Na 的/uj 时候/n ，/x 这种/r 凶狠/a 角色/n 也/d 是/v 他/r 非常/d 擅长/v 的/uj 演出/v ，/x 光是/n 冷静/a 的/uj 讲出/v 无情/n 的/uj 台词/n ，/x 就/d 可以/c 让/v 观众/n 不寒而栗/i ,2
【/x 影片简介/i 】/x 　/x 　/x 片名/m ：/x 《/x <Nf>第七谎言</Nf> 》/x 　/x 　/x 导演/v ：/x 孔令政/Na 　/x 　/x 主演/n ：/x <Na>郑中基</Na> [/x 微/a 博/n ]/x 、/x 何超仪/Na 、/x 罗仲谦/Na [/x 微/a 博/n ]/x 　/x 　/x 类型/n ：/x 悬疑/v 、/x 犯罪/vn 　/x 　/x 地区/n ：/x 中国/Nl 大陆/n 、/x 香港/Nl 　/x 　/x 片长/n ：/x 94/m 分钟/q 　/x 　/x 上映/v ：/x 2015/m -/x 03/m -/x 27/m 　/x 　/x 剧情/n ：/x 阿桑/Na 是/v 好友/n Terrance/eng 家/m 的/uj 专属/n 司机/n ,2
【/x 影片简介/i 】/x 　/x 　/x 片名/m ：/x 《/x <Nf>第七谎言</Nf> 》/x 　/x 　/x 导演/v ：/x 孔令政/Na 　/x 　/x 主演/n ：/x 郑中基/Na [/x 微/a 博/n ]/x 、/x <Na>何超仪</Na> 、/x 罗仲谦/Na [/x 微/a 博/n ]/x 　/x 　/x 类型/n ：/x 悬疑/v 、/x 犯罪/vn 　/x 　/x 地区/n ：/x 中国/Nl 大陆/n 、/x 香港/Nl 　/x 　/x 片长/n ：/x 94/m 分钟/q 　/x 　/x 上映/v ：/x 2015/m -/x 03/m -/x 27/m 　/x 　/x 剧情/n ：/x 阿桑/Na 是/v 好友/n Terrance/eng 家/m 的/uj 专属/n 司机/n ,2
【/x 影片简介/i 】/x 　/x 　/x 片名/m ：/x 《/x <Nf>第七谎言</Nf> 》/x 　/x 　/x 导演/v ：/x 孔令政/Na 　/x 　/x 主演/n ：/x 郑中基/Na [/x 微/a 博/n ]/x 、/x 何超仪/Na 、/x <Na>罗仲谦</Na> [/x 微/a 博/n ]/x 　/x 　/x 类型/n ：/x 悬疑/v 、/x 犯罪/vn 　/x 　/x 地区/n ：/x 中国/Nl 大陆/n 、/x 香港/Nl 　/x 　/x 片长/n ：/x 94/m 分钟/q 　/x 　/x 上映/v ：/x 2015/m -/x 03/m -/x 27/m 　/x 　/x 剧情/n ：/x 阿桑/Na 是/v 好友/n Terrance/eng 家/m 的/uj 专属/n 司机/n ,2
许冠文/Na 望能/v 邀得/v <Na>邓超</Na> 、/x 高圆圆/Na 、/x 杨幂/Na 等/u 演出/v 《/x <Nf>打虎</Nf> 》/x ,2
许冠文/Na 望能/v 邀得/v 邓超/Na 、/x <Na>高圆圆</Na> 、/x 杨幂/Na 等/u 演出/v 《/x <Nf>打虎</Nf> 》/x ,2
许冠文/Na 望能/v 邀得/v 邓超/Na 、/x 高圆圆/Na 、/x <Na>杨幂</Na> 等/u 演出/v 《/x <Nf>打虎</Nf> 》/x ,2
自/p 曝/v 目前/Nd 喜欢/v 安静/nr 　/x 　/x 21/m 日/m 下午/t ，/x 电影/n 《/x <Nf>天将雄狮</Nf> 》/x 在/p 北京/Nl 举行/v 发布会/n ，/x 主演/n <Na>成龙</Na> 携/v 主演/n 林鹏/Na 、/x 王若心/Na 和/c 筷子/n 兄弟/n 出席/v ,2
