新浪/nz 娱乐/vn 讯/ng 由/p <Nc>华谊兄弟</Nc> [/x 微/a 博/n ]/x 、/x 十全/nz 娱乐/vn 、/x 十美/m 娱乐/vn 出品/n ，/x 台湾/Nl 导演/v 黄朝亮/Na 执导/v ，/x 邱黎宽/Na 、/x 朱延平/Na 担任/v 顾问/Na ，/x 林心如/Na [/x 微/a 博/n ]/x 、/x 李东学/Na [/x 微/a 博/n ]/x 、/x 猪哥/n 亮/v 、/x 寇世勋/Na 主演/n ，/x 号称/v 羊/n 年/m 第一部/m 合家欢/l 爆笑/v 喜剧片/n 《/x <Nf>大喜临门</Nf> 》/x 即将/d 于/p 3月6日/Nd 在/p 内地/n 上映/v ,5
今年1月11日/Nd ，/x <Nc>阿里影业</Nc> 首部/m 电影/n 《/x <Nf>摆渡人</Nf> 》/x 刚刚/d 在/p 北京/Nl 召开/v 发布会/n ，/x 宣布/v 王家卫/Na 担任/v 监制/vn ，/x 小说/n 原作者/n 张嘉佳/Na 担任/v 导演/v 兼/v 编剧/n ,5
新浪/nz 娱乐/vn 讯/ng 由/p <Nc>华谊兄弟</Nc> [/x 微/a 博/n ]/x 、/x 源合/v 圣/n 影视/n 及/c 映艺/l 娱乐/vn 联合/v 出品/n ，/x 编剧/n 彭三源/Na 导演/v 处女作/n 、/x 刘德华/Na 和/c 井柏然/Na [/x 微/a 博/n ]/x 领衔主演/n 的/uj 温情/n 暖/a 心/n 电影/n 《/x <Nf>失孤</Nf> 》/x ，/x 近日/Nd 发布/v 影片/n 终极/n 海报/n ，/x 海报/n 中/f 刘德华/Na 饰演/n 的/uj 寻找/v 孩子/n 15/m 年/m 的/uj 父亲/n 雷泽宽/nr ，/x 与/p 井柏然/Na 饰演/n 的/uj 寻找/v 自己/r 亲生父母/n 的/uj 曾帅/Na 通过/p 眼神/n 透露/v 复杂/a 的/uj 情感/n ，/x 寻亲/v 路上/s 的/uj 信任/n 与/p 迷失/v 相互交织/l ,5
据悉/v ，/x 除/p 投资/vn 《/x <Nf>摆渡人</Nf> 》/x 外/f ，/x <Nc>阿里影业</Nc> 还/d 拿下/v 了/ul 《/x 还珠格格/Nf 》/x 的/uj 电影/n 改编权/n ，/x 以及/c 《/x 狼图腾/Nf 》/x 的/uj 海外/s 发行权/n ,5
据悉/v ，/x 除/p 投资/vn 《/x 摆渡人/Nf 》/x 外/f ，/x <Nc>阿里影业</Nc> 还/d 拿下/v 了/ul 《/x <Nf>还珠格格</Nf> 》/x 的/uj 电影/n 改编权/n ，/x 以及/c 《/x 狼图腾/Nf 》/x 的/uj 海外/s 发行权/n ,5
据悉/v ，/x 除/p 投资/vn 《/x 摆渡人/Nf 》/x 外/f ，/x <Nc>阿里影业</Nc> 还/d 拿下/v 了/ul 《/x 还珠格格/Nf 》/x 的/uj 电影/n 改编权/n ，/x 以及/c 《/x <Nf>狼图腾</Nf> 》/x 的/uj 海外/s 发行权/n ,5
新浪/nz 娱乐/vn 讯/ng <Nc>博纳</Nc> 影业/vn ，/x 泽东/Nc 电影/n 和/p 银都机构/Nc 出品/n ，/x 王家卫/Na 导演/v ，/x 梁朝伟/Na 、/x 章子怡/Na 、/x 张震/Na 领衔主演/n 的/uj 3/m D/eng 动作/n 巨制/n 《/x <Nf>一代宗师3D</Nf> 》/x 已于/d 1月8日/Nd ，/x 与/p 全国/n 的/uj 观众/n 见面/n ,5
新浪/nz 娱乐/vn 讯/ng 博纳/Nc 影业/vn ，/x <Nc>泽东</Nc> 电影/n 和/p 银都机构/Nc 出品/n ，/x 王家卫/Na 导演/v ，/x 梁朝伟/Na 、/x 章子怡/Na 、/x 张震/Na 领衔主演/n 的/uj 3/m D/eng 动作/n 巨制/n 《/x <Nf>一代宗师3D</Nf> 》/x 已于/d 1月8日/Nd ，/x 与/p 全国/n 的/uj 观众/n 见面/n ,5
新浪/nz 娱乐/vn 讯/ng 博纳/Nc 影业/vn ，/x 泽东/Nc 电影/n 和/p <Nc>银都机构</Nc> 出品/n ，/x 王家卫/Na 导演/v ，/x 梁朝伟/Na 、/x 章子怡/Na 、/x 张震/Na 领衔主演/n 的/uj 3/m D/eng 动作/n 巨制/n 《/x <Nf>一代宗师3D</Nf> 》/x 已于/d 1月8日/Nd ，/x 与/p 全国/n 的/uj 观众/n 见面/n ,5
新浪/nz 娱乐/vn 讯/ng <Na>博纳</Na> 影业/vn 集团/n 出品/n 的/uj 超级/b 合家欢/l 大片/n 《/x <Nf>智取威虎山3D</Nf> 》/x 目前/t 累计/v 票房/n 已/d 超过/v 7/x 亿元/m ，/x 有望/v 再/d 向/p 8/m 亿/m 大关/Nl 发起/v 冲击/vn ,5
5月3日/Nd ，/x 《/x <Nf>孤芳不自赏</Nf> 》/x 举行/v 开机/n 仪式/n ，/x 出品/n 方/n <Nc>上海克顿传媒集团</Nc> 副总裁/n 刘智/nr ，/x 派乐影视传媒/Nc 董事长/n 、/x 该剧/r 总/b 编剧/n 张永琛/Na ，/x 导演/v 鞠觉亮/Na ，/x 监制/vn 、/x 首席/n 编剧/n 冀安/Na ，/x 编剧/n 于珂/Na 等/u 到场/d ，/x 主演/n Angelababy/Na 、/x 钟汉良/Na 、/x 孙艺洲/Na 、/x 甘婷婷/Na 等/u 也/d 纷纷/d 亮相/n ，/x 现场/n 畅谈/v 《/x 孤芳不自赏/Nf 》/x 台前幕后/n 故事/n,5
